LOC100837052	21
LOC100837053	21
LOC100837054	2192
LOC100837055	205
LOC100837056	354
LOC100837057	23
LOC100837058	24
LOC100837059	105
LOC100837060	0
LOC100837061	2265
LOC100837062	357
LOC100837063	80
LOC100837064	5
LOC100837065	1
LOC100837066	21
LOC100837067	0
LOC100837068	92
LOC100837070	12
LOC100837071	4
LOC100837072	95
LOC100837073	34
LOC100837074	348
LOC100837075	1342
LOC100837076	179
LOC100837077	467
LOC100837078	3271
LOC100837079	297
LOC100837080	976
LOC100837081	41
LOC100837082	1278
LOC100837083	2
LOC100837084	65
LOC100837085	457
LOC100837086	173
LOC100837087	15
LOC100837089	0
LOC100837090	3584
LOC100837091	811
LOC100837092	0
LOC100837093	10
LOC100837094	393
LOC100837095	1043
LOC100837096	868
LOC100837097	5
LOC100837098	744
LOC100837099	434
LOC100837100	2
LOC100837101	119
LOC100837103	23
LOC100837104	0
LOC100837105	273
LOC100837106	1551
LOC100837107	801
LOC100837108	26
LOC100837109	28
LOC100837110	276
LOC100837111	30
LOC100837112	635
LOC100837113	2691
LOC100837114	24
LOC100837115	0
LOC100837116	1086
LOC100837117	941
LOC100837119	1582
LOC100837120	1141
LOC100837121	9
LOC100837122	0
LOC100837123	233
LOC100837124	45
LOC100837126	559
LOC100837127	0
LOC100837129	937
LOC100837130	0
LOC100837131	502
LOC100837133	1594
LOC100837134	0
LOC100837135	6
LOC100837136	420
LOC100837137	673
LOC100837138	95
LOC100837139	183
LOC100837140	62
LOC100837141	0
LOC100837143	0
LOC100837144	15
LOC100837145	580
LOC100837146	272
LOC100837147	1014
LOC100837148	756
LOC100837149	0
LOC100837150	1045
LOC100837151	359
LOC100837152	223
LOC100837153	625
LOC100837154	262
LOC100837156	128
LOC100837157	396
LOC100837158	6725
LOC100837160	1051
LOC100837161	0
LOC100837162	0
LOC100837163	2
LOC100837164	0
LOC100837166	21
LOC100837167	192
LOC100837168	0
LOC100837169	878
LOC100837170	29
LOC100837171	0
LOC100837172	2
LOC100837173	168
LOC100837175	364
LOC100837176	1559
LOC100837177	644
LOC100837178	0
LOC100837179	581
LOC100837180	5
LOC100837181	708
LOC100837182	0
LOC100837183	341
LOC100837184	0
LOC100837185	699
LOC100837186	355
LOC100837187	9
LOC100837188	206
LOC100837189	746
LOC100837190	885
LOC100837191	1297
LOC100837192	456
LOC100837193	18
LOC100837194	109
LOC100837196	1040
LOC100837197	224
LOC100837198	222
LOC100837200	31662
LOC100837201	111
LOC100837203	465
LOC100837204	1326
LOC100837205	190
LOC100837206	0
LOC100837207	0
LOC100837208	0
LOC100837209	2086
LOC100837210	995
LOC100837211	222
LOC100837212	1521
LOC100837213	80
LOC100837214	0
LOC100837215	117
LOC100837216	50
LOC100837217	0
LOC100837218	327
LOC100837219	79
LOC100837221	91
LOC100837222	52
LOC100837223	38
LOC100837224	129
LOC100837225	30
LOC100837226	157
LOC100837227	432
LOC100837229	165
LOC100837230	509
LOC100837231	0
LOC100837232	943
LOC100837233	17
LOC100837234	83
LOC100837235	3
LOC100837236	0
LOC100837237	543
LOC100837238	103
LOC100837239	471
LOC100837240	360
LOC100837241	189
LOC100837242	2068
LOC100837243	185
LOC100837244	195
LOC100837246	30
LOC100837247	42
LOC100837248	4
LOC100837249	73
LOC100837250	0
LOC100837251	68
LOC100837252	64
LOC100837253	190
LOC100837254	186
LOC100837255	17
LOC100837256	1453
LOC100837257	214
LOC100837258	119
LOC100837259	142
LOC100837260	12
LOC100837261	4
LOC100837262	138
LOC100837263	463
LOC100837264	695
LOC100837265	63
LOC100837266	25
LOC100837267	264
LOC100837268	68
LOC100837269	474
LOC100837270	66
LOC100837271	145
LOC100837272	0
LOC100837273	3834
LOC100837274	0
LOC100837275	413
LOC100837276	88
LOC100837279	40
LOC100837280	344
LOC100837281	491
LOC100837282	116
LOC100837283	700
LOC100837284	0
LOC100837285	473
LOC100837286	466
LOC100837287	58
LOC100837288	0
LOC100837289	320
LOC100837290	0
LOC100837291	0
LOC100837294	236
LOC100837295	177
LOC100837296	0
LOC100837297	615
LOC100837298	3
LOC100837299	151
LOC100837300	36
LOC100837301	31
LOC100837302	59
LOC100837304	72
LOC100837305	127
LOC100837307	128
LOC100837308	465
LOC100837310	455
LOC100837311	23
LOC100837313	238
LOC100837314	319
LOC100837315	2020
LOC100837316	36
LOC100837317	1708
LOC100837318	160
LOC100837319	98
LOC100837320	153
LOC100837321	503
LOC100837322	2041
LOC100837324	29
LOC100837325	0
LOC100837326	120
LOC100837327	173
LOC100837328	100
LOC100837329	472
LOC100837330	224
LOC100837331	0
LOC100837332	654
LOC100837333	650
LOC100837334	8
LOC100837335	502
LOC100837336	309
LOC100837337	6208
LOC100837338	636
LOC100837340	0
LOC100837341	738
LOC100837342	0
LOC100837344	184
LOC100837345	0
LOC100837346	0
LOC100837347	315
LOC100837350	75
LOC100837351	0
LOC100837352	37
LOC100837353	654
LOC100837354	6
LOC100837355	0
LOC100837356	25
LOC100837357	4851
LOC100837358	304
LOC100837359	331
LOC100837360	270
LOC100837361	20
LOC100837362	565
LOC100837363	164
LOC100837364	1469
LOC100837365	100
LOC100837366	16
LOC100837367	97
LOC100837371	44
LOC100837372	151
LOC100837373	1
LOC100837374	30
LOC100837375	60
LOC100837376	283
LOC100837377	108
LOC100837378	154
LOC100837379	2289
LOC100837380	709
LOC100837381	32
LOC100837382	519
LOC100837383	37
LOC100837384	10
LOC100837385	1226
LOC100837386	21
LOC100837387	688
LOC100837388	3761
LOC100837389	203
LOC100837390	1889
LOC100837391	0
LOC100837392	21
LOC100837394	0
LOC100837395	11
LOC100837396	110
LOC100837397	0
LOC100837398	0
LOC100837399	114
LOC100837400	1006
LOC100837401	57
LOC100837402	1017
LOC100837403	922
LOC100837404	4208
LOC100837405	5
LOC100837406	452
LOC100837407	716
LOC100837408	1466
LOC100837410	0
LOC100837411	54
LOC100837412	0
LOC100837413	0
LOC100837414	20117
LOC100837416	10
LOC100837418	57
LOC100837419	0
LOC100837421	92
LOC100837422	373
LOC100837423	8
LOC100837424	737
LOC100837425	189
LOC100837426	44
LOC100837427	123
LOC100837428	47
LOC100837429	61
LOC100837430	251
LOC100837431	117
LOC100837433	67
LOC100837434	50
LOC100837435	355
LOC100837436	1
LOC100837437	0
LOC100837438	2
LOC100837439	0
LOC100837440	343
LOC100837441	240
LOC100837442	192
LOC100837443	0
LOC100837444	0
LOC100837445	824
LOC100837447	121
LOC100837448	363
LOC100837449	770
LOC100837450	1
LOC100837451	22
LOC100837452	452
LOC100837453	156
LOC100837454	0
LOC100837455	575
LOC100837456	719
LOC100837457	58
LOC100837458	1704
LOC100837459	241
LOC100837460	273
LOC100837461	38
LOC100837462	3408
LOC100837463	674
LOC100837464	61
LOC100837465	120
LOC100837468	7
LOC100837470	144
LOC100837473	210
LOC100837474	0
LOC100837475	522
LOC100837476	0
LOC100837477	223
LOC100837478	120
LOC100837480	3022
LOC100837482	1349
LOC100837483	2202
LOC100837484	592
LOC100837485	7298
LOC100837486	352
LOC100837487	163
LOC100837488	0
LOC100837489	33
LOC100837490	0
LOC100837491	51
LOC100837492	999
LOC100837493	0
LOC100837495	1014
LOC100837496	2260
LOC100837497	375
LOC100837498	710
LOC100837499	302
LOC100837500	26
LOC100837501	2046
LOC100837502	205
LOC100837503	1
LOC100837504	0
LOC100837505	0
LOC100837506	139
LOC100837507	341
LOC100837508	14
LOC100837509	653
LOC100837510	213
LOC100837511	586
LOC100837512	7
LOC100837513	0
LOC100837514	19
LOC100837515	0
LOC100837516	11
LOC100837517	4
LOC100837518	522
LOC100837519	2601
LOC100837520	39
LOC100837521	0
LOC100837522	309
LOC100837523	2033
LOC100837524	3
LOC100837525	0
LOC100837526	136
LOC100837527	609
LOC100837528	180
LOC100837530	257
LOC100837531	180
LOC100837532	0
LOC100837533	2220
LOC100837534	201
LOC100837535	3095
LOC100837536	12
LOC100837537	0
LOC100837539	0
LOC100837540	0
LOC100837541	541
LOC100837542	451
LOC100837544	1165
LOC100837545	0
LOC100837546	590
LOC100837547	88
LOC100837548	221
LOC100837549	129
LOC100837550	106
LOC100837551	293
LOC100837552	279
LOC100837553	0
LOC100837554	515
LOC100837555	0
LOC100837556	1
LOC100837557	0
LOC100837558	0
LOC100837559	12
LOC100837560	2044
LOC100837561	1734
LOC100837562	99
LOC100837563	161
LOC100837564	438
LOC100837565	3
LOC100837566	11
LOC100837567	473
LOC100837568	30
LOC100837569	5676
LOC100837570	0
LOC100837571	3798
LOC100837572	0
LOC100837574	17
LOC100837575	233
LOC100837576	2
LOC100837577	694
LOC100837578	666
LOC100837579	0
LOC100837580	278
LOC100837581	93
LOC100837584	2
LOC100837586	0
LOC100837587	10565
LOC100837588	18
LOC100837589	0
LOC100837590	107
LOC100837591	23
LOC100837592	0
LOC100837593	236
LOC100837594	12
LOC100837597	0
LOC100837598	204
LOC100837599	1707
LOC100837600	1231
LOC100837601	0
LOC100837602	268
LOC100837603	19
LOC100837604	15
LOC100837605	100
LOC100837607	323
LOC100837608	77560
LOC100837609	18
LOC100837610	3882
LOC100837611	27
LOC100837612	148
LOC100837613	371
LOC100837614	341
LOC100837615	22
LOC100837616	6
LOC100837618	1223
LOC100837619	1
LOC100837620	289
LOC100837621	0
LOC100837622	243
LOC100837626	257
LOC100837627	335
LOC100837629	479
LOC100837630	431
LOC100837631	34
LOC100837632	201
LOC100837633	120
LOC100837634	2
LOC100837635	215
LOC100837637	38
LOC100837638	0
LOC100837639	216
LOC100837640	0
LOC100837641	0
LOC100837642	0
LOC100837643	2995
LOC100837644	0
LOC100837645	0
LOC100837646	102
LOC100837647	2
LOC100837648	36
LOC100837650	393
LOC100837651	39
LOC100837652	0
LOC100837653	1528
LOC100837654	97
LOC100837655	0
LOC100837656	335
LOC100837657	0
LOC100837658	311
LOC100837659	0
LOC100837660	54
LOC100837661	15835
LOC100837662	651
LOC100837663	198
LOC100837664	1715
LOC100837665	38
LOC100837666	78
LOC100837667	2341
LOC100837668	202
LOC100837669	0
LOC100837670	15
LOC100837671	118
LOC100837672	192
LOC100837673	18
LOC100837674	85
LOC100837676	16
LOC100837677	140
LOC100837678	451
LOC100837679	18
LOC100837680	165
LOC100837681	445
LOC100837682	1454
LOC100837683	21
LOC100837684	56
LOC100837685	649
LOC100837686	403
LOC100837687	0
LOC100837688	450
LOC100837689	5
LOC100837690	1690
LOC100837692	5
LOC100837693	46
LOC100837694	25
LOC100837697	0
LOC100837698	55
LOC100837699	23
LOC100837700	35
LOC100837702	0
LOC100837703	4443
LOC100837704	492
LOC100837705	781
LOC100837706	394
LOC100837707	11
LOC100837708	232
LOC100837709	3347
LOC100837710	2
LOC100837711	295
LOC100837712	0
LOC100837713	4
LOC100837714	8
LOC100837715	0
LOC100837716	82
LOC100837717	0
LOC100837718	578
LOC100837719	338
LOC100837720	6
LOC100837721	192
LOC100837722	1870
LOC100837723	2
LOC100837724	302
LOC100837725	1489
LOC100837726	22
LOC100837727	42
LOC100837728	5
LOC100837729	0
LOC100837730	1
LOC100837732	113
LOC100837733	0
LOC100837734	6
LOC100837736	1152
LOC100837737	0
LOC100837738	26
LOC100837739	33
LOC100837740	2
LOC100837741	1
LOC100837742	421
LOC100837743	692
LOC100837744	0
LOC100837746	9
LOC100837747	33
LOC100837748	348
LOC100837749	358
LOC100837750	191
LOC100837751	357
LOC100837752	181
LOC100837753	156
LOC100837754	629
LOC100837755	76
LOC100837756	415
LOC100837757	920
LOC100837758	87
LOC100837759	1997
LOC100837760	2030
LOC100837761	2378
LOC100837762	180
LOC100837763	532
LOC100837764	70
LOC100837765	86
LOC100837766	836
LOC100837767	332
LOC100837768	0
LOC100837769	2
LOC100837770	513
LOC100837771	434
LOC100837773	4
LOC100837774	1
LOC100837775	514
LOC100837776	0
LOC100837777	203
LOC100837778	117
LOC100837779	0
LOC100837780	2
LOC100837781	15
LOC100837782	42
LOC100837783	3031
LOC100837784	342
LOC100837785	244
LOC100837786	227
LOC100837787	1036
LOC100837788	446
LOC100837789	103
LOC100837790	41
LOC100837791	87
LOC100837792	0
LOC100837794	606
LOC100837795	1
LOC100837798	8
LOC100837799	4
LOC100837800	222
LOC100837801	502
LOC100837802	176
LOC100837803	953
LOC100837804	1687
LOC100837805	86
LOC100837806	22
LOC100837807	94
LOC100837808	73
LOC100837809	12
LOC100837810	3539
LOC100837811	41
LOC100837814	180
LOC100837815	34
LOC100837816	42754
LOC100837817	3
LOC100837820	0
LOC100837821	106
LOC100837822	1532
LOC100837823	266
LOC100837824	77
LOC100837825	469
LOC100837827	1
LOC100837828	0
LOC100837829	106
LOC100837830	0
LOC100837831	0
LOC100837832	2200
LOC100837833	0
LOC100837835	111
LOC100837836	239
LOC100837838	91
LOC100837839	520
LOC100837840	196
LOC100837841	1439
LOC100837842	804
LOC100837843	220
LOC100837844	0
LOC100837845	118
LOC100837846	33
LOC100837847	0
LOC100837848	812
LOC100837849	0
LOC100837850	1
LOC100837851	31
LOC100837852	268
LOC100837853	346
LOC100837854	53
LOC100837855	7
LOC100837856	6613
LOC100837857	28
LOC100837858	353
LOC100837859	241
LOC100837860	645
LOC100837861	0
LOC100837862	0
LOC100837864	19
LOC100837865	0
LOC100837866	120
LOC100837867	75
LOC100837868	746
LOC100837869	5
LOC100837870	263
LOC100837871	0
LOC100837872	899
LOC100837873	435
LOC100837874	284
LOC100837875	321
LOC100837876	0
LOC100837877	51
LOC100837878	1775
LOC100837879	14
LOC100837880	134
LOC100837882	0
LOC100837883	153
LOC100837884	1800
LOC100837885	2
LOC100837887	225
LOC100837888	138
LOC100837889	1
LOC100837890	3
LOC100837891	0
LOC100837892	0
LOC100837893	0
LOC100837894	0
LOC100837895	334
LOC100837896	0
LOC100837897	0
LOC100837898	2
LOC100837899	1347
LOC100837900	767
LOC100837901	226
LOC100837902	8265
LOC100837903	0
LOC100837904	398
LOC100837906	4
LOC100837907	252
LOC100837908	0
LOC100837909	0
LOC100837911	105
LOC100837912	0
LOC100837913	568
LOC100837914	53
LOC100837915	35
LOC100837917	243
LOC100837918	0
LOC100837919	18
LOC100837921	87
LOC100837922	734
LOC100837923	0
LOC100837924	383
LOC100837925	141
LOC100837926	782
LOC100837927	1225
LOC100837928	3857
LOC100837929	1840
LOC100837930	161
LOC100837931	645
LOC100837933	294
LOC100837934	1592
LOC100837935	214
LOC100837936	1173
LOC100837937	1990
LOC100837939	43
LOC100837940	12
LOC100837941	4371
LOC100837942	10
LOC100837943	1408
LOC100837944	10
LOC100837945	40
LOC100837946	28
LOC100837948	4
LOC100837949	0
LOC100837951	3299
LOC100837952	20
LOC100837953	0
LOC100837954	2039
LOC100837955	2
LOC100837956	247
LOC100837957	118
LOC100837959	46
LOC100837960	15
LOC100837961	2
LOC100837962	178
LOC100837963	1
LOC100837964	73
LOC100837965	2367
LOC100837966	100
LOC100837967	14
LOC100837968	650
LOC100837969	80
LOC100837970	399
LOC100837971	1678
LOC100837972	352
LOC100837975	0
LOC100837976	0
LOC100837978	8
LOC100837979	0
LOC100837981	163
LOC100837982	118
LOC100837983	0
LOC100837984	27
LOC100837985	756
LOC100837986	1861
LOC100837987	1
LOC100837988	318
LOC100837989	746
LOC100837990	1562
LOC100837991	264
LOC100837992	456
LOC100837993	190
LOC100837994	2365
LOC100837995	39233
LOC100837996	249
LOC100837997	292
LOC100837998	1502
LOC100837999	19
LOC100838001	24
LOC100838002	29
LOC100838003	28
LOC100838004	0
LOC100838005	0
LOC100838006	493
LOC100838007	172
LOC100838008	4
LOC100838009	0
LOC100838010	99
LOC100838011	6591
LOC100838012	2157
LOC100838013	0
LOC100838014	4
LOC100838015	0
LOC100838016	316
LOC100838017	679
LOC100838018	496
LOC100838019	495
LOC100838020	215
LOC100838021	51
LOC100838022	0
LOC100838023	0
LOC100838024	0
LOC100838025	0
LOC100838026	0
LOC100838027	7
LOC100838028	1592
LOC100838029	158
LOC100838030	394
LOC100838031	1514
LOC100838032	65
LOC100838033	281
LOC100838034	98
LOC100838035	599
LOC100838036	89
LOC100838037	175
LOC100838038	2675
LOC100838039	1068
LOC100838040	160
LOC100838041	975
LOC100838043	304
LOC100838044	2222
LOC100838045	261
LOC100838046	47
LOC100838047	2
LOC100838048	375
LOC100838049	640
LOC100838050	238
LOC100838051	502
LOC100838052	645
LOC100838054	481
LOC100838055	0
LOC100838056	778
LOC100838057	0
LOC100838058	0
LOC100838061	0
LOC100838062	273
LOC100838063	540
LOC100838064	133
LOC100838065	392
LOC100838066	499
LOC100838067	508
LOC100838068	1491
LOC100838069	208
LOC100838070	698
LOC100838071	2011
LOC100838072	73
LOC100838073	20
LOC100838074	9
LOC100838076	646
LOC100838077	3523
LOC100838078	0
LOC100838079	9
LOC100838080	10
LOC100838081	0
LOC100838083	25
LOC100838084	0
LOC100838085	0
LOC100838086	1015
LOC100838087	0
LOC100838088	138
LOC100838089	1221
LOC100838090	70
LOC100838091	158
LOC100838092	383
LOC100838093	0
LOC100838094	934
LOC100838095	30
LOC100838096	2773
LOC100838097	1175
LOC100838098	49
LOC100838099	47
LOC100838100	29
LOC100838101	619
LOC100838102	1532
LOC100838103	735
LOC100838104	0
LOC100838105	3119
LOC100838106	60
LOC100838107	331
LOC100838108	56
LOC100838109	1868
LOC100838110	375
LOC100838111	0
LOC100838112	209
LOC100838113	0
LOC100838114	229
LOC100838115	646
LOC100838116	57
LOC100838117	13
LOC100838118	229
LOC100838119	234
LOC100838120	0
LOC100838122	16
LOC100838123	2090
LOC100838124	84
LOC100838125	311
LOC100838126	39
LOC100838127	71
LOC100838128	69
LOC100838129	89
LOC100838130	0
LOC100838131	0
LOC100838132	122
LOC100838133	0
LOC100838134	191
LOC100838135	13
LOC100838136	0
LOC100838140	248
LOC100838141	371
LOC100838142	664
LOC100838144	124
LOC100838145	110
LOC100838146	10
LOC100838147	0
LOC100838148	0
LOC100838149	171
LOC100838150	0
LOC100838151	0
LOC100838152	19
LOC100838153	0
LOC100838154	1123
LOC100838155	849
LOC100838156	1374
LOC100838157	152
LOC100838158	178
LOC100838159	71
LOC100838160	68
LOC100838161	1761
LOC100838162	409
LOC100838163	171
LOC100838164	0
LOC100838165	55
LOC100838166	0
LOC100838167	214
LOC100838168	2183
LOC100838169	0
LOC100838170	799
LOC100838171	531
LOC100838172	6081
LOC100838173	368
LOC100838174	0
LOC100838175	382
LOC100838176	100
LOC100838177	2
LOC100838178	559
LOC100838179	12
LOC100838180	312
LOC100838181	1377
LOC100838182	565
LOC100838184	642
LOC100838185	10
LOC100838186	105
LOC100838187	0
LOC100838188	0
LOC100838190	4542
LOC100838192	975
LOC100838193	84
LOC100838194	227
LOC100838196	18166
LOC100838197	50
LOC100838198	248
LOC100838199	0
LOC100838200	117
LOC100838201	709
LOC100838202	0
LOC100838203	826
LOC100838204	836
LOC100838205	26
LOC100838210	0
LOC100838211	0
LOC100838212	394
LOC100838213	276
LOC100838214	0
LOC100838215	28
LOC100838217	459
LOC100838218	271
LOC100838219	269
LOC100838220	655
LOC100838221	299
LOC100838222	1805
LOC100838223	42
LOC100838224	0
LOC100838225	193
LOC100838226	49
LOC100838227	116
LOC100838228	43
LOC100838229	727
LOC100838230	503
LOC100838231	4167
LOC100838232	62
LOC100838233	928
LOC100838234	347
LOC100838235	2
LOC100838236	4
LOC100838237	703
LOC100838238	0
LOC100838239	397
LOC100838240	0
LOC100838241	0
LOC100838243	170
LOC100838244	45
LOC100838245	17
LOC100838246	0
LOC100838247	65
LOC100838248	778
LOC100838249	0
LOC100838250	958
LOC100838251	337
LOC100838252	1
LOC100838253	326
LOC100838254	81
LOC100838255	888
LOC100838256	308
LOC100838257	298
LOC100838258	463
LOC100838261	83
LOC100838262	0
LOC100838263	124
LOC100838264	252
LOC100838265	3757
LOC100838266	0
LOC100838267	570
LOC100838268	140
LOC100838269	1
LOC100838270	223
LOC100838271	3164
LOC100838272	202
LOC100838273	602
LOC100838274	1707
LOC100838275	0
LOC100838276	264
LOC100838277	0
LOC100838280	9
LOC100838281	0
LOC100838282	136
LOC100838283	454
LOC100838286	136
LOC100838287	249
LOC100838288	5
LOC100838289	413
LOC100838290	542
LOC100838291	592
LOC100838292	1542
LOC100838293	1
LOC100838294	135
LOC100838295	878
LOC100838296	248
LOC100838297	378
LOC100838298	935
LOC100838300	21
LOC100838302	9
LOC100838303	0
LOC100838304	3
LOC100838307	195
LOC100838308	131
LOC100838309	238
LOC100838310	5060
LOC100838312	0
LOC100838313	246
LOC100838314	688
LOC100838315	606
LOC100838316	0
LOC100838317	1609
LOC100838318	4
LOC100838319	208
LOC100838320	20141
LOC100838321	1129
LOC100838323	0
LOC100838324	0
LOC100838325	257
LOC100838326	0
LOC100838327	0
LOC100838328	9
LOC100838329	6
LOC100838330	239
LOC100838331	116
LOC100838332	611
LOC100838333	502
LOC100838334	582
LOC100838335	18
LOC100838336	4
LOC100838337	398
LOC100838338	199
LOC100838339	144
LOC100838340	774
LOC100838341	745
LOC100838342	852
LOC100838343	1111
LOC100838344	0
LOC100838345	0
LOC100838346	80
LOC100838348	262
LOC100838350	0
LOC100838351	4349
LOC100838352	0
LOC100838353	213
LOC100838354	387
LOC100838355	0
LOC100838356	0
LOC100838357	1790
LOC100838359	11
LOC100838360	514
LOC100838362	38
LOC100838363	1738
LOC100838364	82
LOC100838365	101
LOC100838366	412
LOC100838367	79118
LOC100838368	124
LOC100838369	346
LOC100838370	0
LOC100838371	5657
LOC100838372	442
LOC100838374	261
LOC100838375	1462
LOC100838376	16
LOC100838377	22
LOC100838378	142
LOC100838379	488
LOC100838380	4
LOC100838381	135
LOC100838382	0
LOC100838383	358
LOC100838384	535
LOC100838385	7
LOC100838386	748
LOC100838387	2
LOC100838388	2219
LOC100838389	20
LOC100838390	4448
LOC100838391	163
LOC100838392	11
LOC100838393	140
LOC100838394	0
LOC100838395	0
LOC100838396	0
LOC100838397	559
LOC100838398	1764
LOC100838399	0
LOC100838400	49
LOC100838401	659
LOC100838403	738
LOC100838404	164
LOC100838405	983
LOC100838406	3
LOC100838407	237
LOC100838408	82
LOC100838409	614
LOC100838410	2072
LOC100838411	1
LOC100838412	134
LOC100838413	673
LOC100838414	1751
LOC100838415	18
LOC100838416	38
LOC100838417	38
LOC100838418	0
LOC100838419	0
LOC100838420	170
LOC100838421	1423
LOC100838422	66
LOC100838423	1033
LOC100838424	1557
LOC100838426	586
LOC100838427	570
LOC100838428	372
LOC100838430	0
LOC100838433	1134
LOC100838434	98
LOC100838436	136
LOC100838437	1
LOC100838438	0
LOC100838439	273
LOC100838440	0
LOC100838441	116
LOC100838442	135
LOC100838443	544
LOC100838444	0
LOC100838445	514
LOC100838446	1194
LOC100838447	210
LOC100838448	661
LOC100838449	322
LOC100838450	325
LOC100838451	487
LOC100838452	1467
LOC100838453	1908
LOC100838454	508
LOC100838455	294
LOC100838456	224
LOC100838457	153
LOC100838458	154
LOC100838459	2706
LOC100838460	193
LOC100838461	7
LOC100838462	0
LOC100838463	262
LOC100838464	71
LOC100838465	2
LOC100838466	1401
LOC100838467	0
LOC100838468	62
LOC100838470	403
LOC100838471	993
LOC100838472	519
LOC100838473	77
LOC100838474	2222
LOC100838475	216
LOC100838476	7
LOC100838477	1550
LOC100838478	1940
LOC100838479	199
LOC100838480	21
LOC100838482	526
LOC100838483	2362
LOC100838484	14
LOC100838487	382
LOC100838489	33
LOC100838490	320
LOC100838491	71
LOC100838492	330
LOC100838493	1474
LOC100838494	0
LOC100838495	65
LOC100838496	783
LOC100838497	630
LOC100838498	22
LOC100838499	558
LOC100838500	571
LOC100838501	406
LOC100838503	464
LOC100838504	24
LOC100838506	2
LOC100838508	91
LOC100838509	559
LOC100838510	63
LOC100838511	3723
LOC100838512	2
LOC100838513	144
LOC100838514	247
LOC100838515	199
LOC100838516	1772
LOC100838517	320
LOC100838520	772
LOC100838521	516
LOC100838522	204
LOC100838523	420
LOC100838524	2
LOC100838525	839
LOC100838526	0
LOC100838527	85
LOC100838528	9
LOC100838529	690
LOC100838530	882
LOC100838531	5
LOC100838532	189
LOC100838533	0
LOC100838534	1565
LOC100838535	316
LOC100838536	106
LOC100838537	0
LOC100838538	146
LOC100838539	0
LOC100838540	0
LOC100838541	637
LOC100838542	2718
LOC100838543	11
LOC100838544	5
LOC100838545	2961
LOC100838546	0
LOC100838547	189
LOC100838548	117
LOC100838549	0
LOC100838550	14
LOC100838551	2386
LOC100838552	6
LOC100838553	25
LOC100838554	14
LOC100838555	2279
LOC100838556	2
LOC100838557	270
LOC100838558	102
LOC100838559	1850
LOC100838560	2
LOC100838561	23
LOC100838562	6
LOC100838563	418
LOC100838564	326
LOC100838565	1290
LOC100838566	1850
LOC100838567	1525
LOC100838568	231
LOC100838569	167
LOC100838570	2122
LOC100838573	52
LOC100838574	0
LOC100838575	590
LOC100838576	16
LOC100838577	207
LOC100838578	27
LOC100838579	0
LOC100838580	213
LOC100838581	457
LOC100838582	158
LOC100838583	102
LOC100838584	0
LOC100838585	59
LOC100838586	823
LOC100838587	817
LOC100838588	0
LOC100838589	262
LOC100838590	608
LOC100838592	511
LOC100838593	116
LOC100838594	6
LOC100838595	1
LOC100838596	45
LOC100838597	2056
LOC100838600	343
LOC100838601	1778
LOC100838603	0
LOC100838604	0
LOC100838605	0
LOC100838606	14872
LOC100838607	4196
LOC100838608	0
LOC100838609	59
LOC100838611	229
LOC100838612	685
LOC100838613	23
LOC100838614	532
LOC100838615	28
LOC100838616	257
LOC100838617	232
LOC100838618	310
LOC100838619	23
LOC100838621	568
LOC100838623	280
LOC100838624	0
LOC100838625	242
LOC100838627	0
LOC100838628	12
LOC100838629	37
LOC100838630	3
LOC100838631	101
LOC100838632	390
LOC100838634	277
LOC100838635	210
LOC100838636	158
LOC100838637	1293
LOC100838638	0
LOC100838639	0
LOC100838640	87
LOC100838641	72
LOC100838642	273
LOC100838643	263
LOC100838644	1
LOC100838645	15
LOC100838646	391
LOC100838649	1276
LOC100838650	1
LOC100838651	0
LOC100838652	868
LOC100838653	74
LOC100838654	563
LOC100838655	86
LOC100838656	32
LOC100838657	47
LOC100838659	1835
LOC100838660	0
LOC100838661	568
LOC100838662	0
LOC100838663	213
LOC100838664	171
LOC100838665	235
LOC100838666	2
LOC100838667	8982
LOC100838668	214
LOC100838669	80
LOC100838670	444
LOC100838671	94
LOC100838672	127
LOC100838673	1777
LOC100838674	35
LOC100838675	26
LOC100838676	178
LOC100838678	1420
LOC100838679	1
LOC100838680	39
LOC100838681	1344
LOC100838683	0
LOC100838684	73
LOC100838685	3
LOC100838686	0
LOC100838688	140
LOC100838689	318
LOC100838691	0
LOC100838692	2
LOC100838693	1721
LOC100838694	4935
LOC100838695	49
LOC100838696	175
LOC100838697	197
LOC100838698	0
LOC100838699	0
LOC100838700	0
LOC100838701	0
LOC100838702	0
LOC100838703	0
LOC100838704	104
LOC100838705	103
LOC100838707	15
LOC100838708	8579
LOC100838709	1126
LOC100838710	11
LOC100838711	260
LOC100838712	647
LOC100838713	5961
LOC100838714	331
LOC100838715	320
LOC100838716	2
LOC100838718	0
LOC100838720	7
LOC100838721	1664
LOC100838722	4
LOC100838723	365
LOC100838725	0
LOC100838726	12
LOC100838727	212
LOC100838728	270
LOC100838729	844
LOC100838730	129
LOC100838731	214
LOC100838732	838
LOC100838733	122
LOC100838734	74
LOC100838735	1111
LOC100838736	66
LOC100838737	16
LOC100838738	46
LOC100838739	0
LOC100838740	292
LOC100838741	0
LOC100838743	1684
LOC100838746	1385
LOC100838747	1623
LOC100838748	0
LOC100838750	12
LOC100838751	217
LOC100838752	356
LOC100838753	49
LOC100838754	0
LOC100838755	791
LOC100838756	39
LOC100838757	108
LOC100838758	43
LOC100838759	574
LOC100838760	215
LOC100838761	1
LOC100838762	322
LOC100838763	871
LOC100838764	63
LOC100838765	0
