LOC104584769	6
LOC104584770	30
LOC104584771	470
LOC104584772	172
LOC104584773	22
LOC104584774	6
LOC104584775	18
LOC104584776	112
LOC104584778	0
LOC104584781	0
LOC104584783	13
LOC104584784	1
LOC104584787	4
LOC104584788	14
LOC104584790	37
LOC104584792	2
LOC104584794	849
LOC104584795	24
LOC104584796	1377
LOC104584797	5
LOC104584798	0
LOC104584799	0
LOC104584800	0
LOC104584801	56
LOC104584802	0
LOC104584803	27
LOC104584805	24
LOC104584806	16
LOC104584807	0
LOC104584811	30
LOC104584813	54
LOC104584814	31
LOC104584815	24
LOC104584816	901
LOC104584821	0
LOC104584823	0
LOC104584824	0
LOC104584825	0
LOC104584827	13
LOC104584828	0
LOC104584831	17
LOC104584832	118
LOC104584833	0
LOC104584835	96
LOC104584836	2
LOC104584839	7
LOC104584840	0
LOC104584841	22
LOC104584844	0
LOC104584845	0
LOC104584846	0
LOC104584847	1
LOC104584850	0
LOC104584851	2
LOC104584859	0
LOC104584862	0
LOC104584863	0
LOC104584864	0
LOC104584866	32
LOC104584869	24
LOC104584872	0
LOC104584873	0
LOC104584874	29
LOC104584875	0
LOC104584877	0
LOC104584878	0
LOC104584879	0
LOC104584880	0
LOC104584882	0
LOC104584883	0
LOC104584884	0
LOC104584886	0
LOC104584887	0
LOC104584888	0
LOC104584889	0
LOC104584890	0
LOC104584891	0
LOC104584892	0
LOC104584895	1
LOC104584898	0
LOC104584904	0
LOC104584905	0
LOC104584906	0
LOC104584907	0
LOC104584908	1
LOC104584910	0
LOC104584913	195
LOC104584915	2
LOC104584919	3
LOC104584920	0
LOC104584922	0
LOC104584923	0
LOC104584924	0
LOC104584928	0
LOC104584929	16
LOC104584930	10
LOC104584932	0
LOC104584934	0
LOC104584935	0
LOC104584936	0
LOC104584938	0
LOC104584939	0
LOC104584942	0
LOC104584944	0
LOC104584948	0
LOC104584951	0
LOC104584952	0
LOC104584953	0
LOC104584954	0
LOC104584955	63
LOC104584956	0
LOC104584958	0
LOC104584959	0
LOC104584961	14
LOC104584965	1
LOC104584969	0
LOC104584972	0
LOC104584973	0
LOC104584974	0
LOC104584975	0
LOC104584979	48
LOC104584980	0
LOC104584982	0
LOC104584983	0
LOC104584984	0
LOC104584985	0
LOC104584987	0
LOC104584988	0
LOC104584990	18
LOC104584991	0
LOC104584992	0
LOC104584993	0
LOC104584995	0
LOC104584996	0
LOC104584998	0
LOC104585001	0
LOC104585004	235
LOC104585007	0
LOC104585008	0
LOC104585010	0
LOC104585012	0
LOC104585013	0
LOC104585014	15
LOC104585015	0
LOC104585018	0
LOC104585021	0
LOC104585023	0
LOC104585027	0
LOC104585033	0
LOC104585035	0
LOC104585036	0
LOC104585037	0
LOC104585044	0
LOC104585045	0
LOC104585046	0
LOC104585047	0
LOC104585048	0
LOC104585049	0
LOC104585050	1
LOC104585051	0
LOC104585052	0
LOC104585053	0
LOC104585054	0
LOC104585056	0
LOC104585057	16
LOC104585058	0
LOC104585060	4
LOC104585065	0
LOC104585067	0
LOC104585070	0
LOC104585071	0
LOC104585073	0
LOC104585076	7
LOC104585081	0
LOC104585084	10
LOC104585085	3
LOC104585086	8
LOC104585088	0
LOC104585089	0
LOC104585091	0
LOC104585092	0
LOC104585094	0
LOC104585096	0
LOC104585097	0
LOC104585099	0
LOC104585100	2
LOC104585101	12
LOC104585102	0
LOC104585104	3
LOC104585105	0
LOC104585106	0
LOC104585107	3
LOC104585108	0
LOC104585109	0
LOC104585110	0
LOC104585111	0
LOC104585112	0
LOC104585115	0
LOC104585117	0
LOC104585121	0
LOC104585122	1
LOC104585123	0
LOC104585126	0
LOC104585127	0
LOC104585128	0
LOC104585129	57
LOC104585130	0
LOC104585132	2
LOC104585133	2
LOC104585134	5
LOC104585135	0
LOC104585139	0
LOC104585140	0
LOC104585141	0
LOC104585142	393
LOC104585143	0
LOC104585144	0
LOC104585147	3
LOC104585150	2
LOC104585153	0
LOC104585154	0
LOC104585157	57
LOC104585160	38
LOC104585162	0
LOC104585163	5
LOC104585164	43
LOC104585165	0
LOC104585166	0
LOC104585167	1
LOC104585169	0
LOC104585171	9
LOC104585172	0
LOC104585173	0
LOC104585176	1
LOC104585178	17
LOC104585180	0
LOC104585181	5
LOC104585182	14
LOC104585183	1
LOC104585184	0
LOC104585185	0
LOC104585189	0
LOC104585190	0
LOC104585191	5
LOC104585192	43
LOC104585193	0
LOC104585194	0
LOC104585195	2
LOC104585196	0
LOC104585198	0
LOC104585199	0
LOC104585200	0
LOC104585201	0
LOC104585202	0
LOC104585203	0
LOC104585204	0
LOC104585210	0
LOC104585211	2
LOC104585212	0
LOC104585213	0
LOC104585214	0
LOC104585215	0
LOC104585216	4
LOC104585217	0
LOC104585218	2
LOC104585220	3
LOC104585222	0
LOC104585226	0
LOC104585233	0
LOC104585245	0
LOC104585248	572
LOC104585249	0
LOC104585251	143
LOC104585252	11
LOC104585254	0
LOC104585255	0
LOC104585257	0
LOC104585258	0
LOC104585260	2
LOC104585261	12
LOC104585264	54
LOC104585266	0
LOC104585267	16
LOC104585268	1592
LOC104585269	289
LOC104585270	184
LOC104585272	13
LOC104585273	6
LOC104585276	20
LOC104585278	3
LOC104585279	689
LOC104585280	168
LOC104585282	34
LOC104585283	222
LOC104585284	211
LOC104585285	123
LOC104585288	44
LOC104585290	0
LOC104585291	1
LOC104585294	11
LOC104585295	138
LOC104585296	288
LOC104585297	13
LOC104585298	141
LOC104585299	98
LOC104585301	0
LOC104585302	0
LOC104585304	0
LOC104585305	162
LOC104585306	100
LOC104585307	93
LOC104585308	76
LOC104585309	5
LOC104585310	0
LOC104585312	70
LOC104585314	25
LOC104585315	16
LOC104585321	4
LOC104585322	59
LOC104585323	257
LOC104585324	66
LOC104585325	1
LOC104585328	38
LOC104585332	6
LOC104585333	0
LOC104585336	104
LOC104585337	526
LOC104585339	8
LOC104585340	33
LOC104585341	4
LOC104585342	156
LOC104585343	25
LOC104585345	49
LOC104585347	21
LOC104585349	0
LOC104585350	0
LOC104585351	102
LOC104585352	387
LOC104585354	313
LOC104585355	9
LOC104585356	0
LOC104585358	2320
LOC104585359	19
LOC104585361	16
LOC104585362	222
LOC104585364	122
LOC104585365	149
LOC104585366	146
LOC104585367	6
LOC104585369	988
LOC104585371	49
LOC104585372	0
LOC104585373	298
LOC104585375	135
LOC104585379	8
LOC104585380	0
LOC104585381	6
LOC104585383	46
LOC104585386	0
LOC104585388	9
LOC104585389	8
LOC104585391	76
LOC104585393	8
LOC104585395	252
LOC104585396	0
LOC104585398	70
LOC104585399	11
LOC104585400	0
LOC104585402	123
LOC104585403	18
LOC104585404	187
LOC104585405	0
LOC104585406	139
LOC104585407	65
LOC104585408	25
LOC104585409	95
LOC104585410	6
LOC104585411	60
LOC104585412	79
LOC104585413	41
LOC104585414	193
LOC104585415	852
LOC104585416	33
LOC104585417	23
LOC104585418	18
LOC104585420	4
LOC104585421	11
LOC104585423	0
LOC104585425	8
LOC104585426	0
LOC104585427	0
LOC104585430	0
LOC104585431	3
LOC104585432	0
LOC104585433	73
LOC104585435	1
LOC104585436	1
LOC104585437	274
LOC104585438	64
LOC104585439	468
LOC104585440	0
LOC104585442	29
LOC104585443	897
LOC104585444	31
LOC104585445	42
LOC104585446	71
LOC104585447	108
LOC104585448	7
LOC104585451	0
LOC104585452	0
LOC104585453	3
LOC104585455	5
LOC104585457	0
LOC104585459	4
LOC104585461	52
LOC104585463	15
LOC104585464	34
LOC104585466	0
LOC104585469	0
LOC104585471	12
LOC104585472	0
LOC104585473	42
LOC104585474	0
LOC104585475	4
LOC104585476	12
LOC104585479	64
LOC104585482	0
LOC104585484	0
LOC104585485	3
LOC104585488	1
LOC104585490	0
LOC104585493	0
LOC104585494	0
LOC104585495	5
LOC104585497	0
LOC104585498	4
LOC104585504	20
LOC104585505	0
LOC104585508	8
LOC104585510	0
LOC104585512	0
LOC104585513	0
LOC104585517	0
LOC104585521	1
LOC104585522	0
LOC104585523	1
LOC104585525	2
LOC104585531	0
LOC104585532	99
LOC104585533	0
LOC104585540	41
LOC104585541	0
LOC104585544	1
LOC104585546	0
LOC104585548	0
LOC104585549	0
LOC104585551	0
LOC104585552	0
LOC104585554	0
LOC104585555	0
LOC104585556	2018
LOC104585557	0
LOC104585559	0
LOC104585560	0
LOC104585561	0
LOC104585564	135
LOC104585565	0
LOC106865376	138
LOC106865377	6
LOC106865378	18
LOC106865379	1149
LOC106865380	5
LOC106865381	13
LOC106865383	69
LOC106865385	9
LOC106865386	32
LOC106865387	6
LOC106865388	13
LOC106865392	0
LOC106865393	0
LOC106865394	38
LOC106865395	0
LOC106865396	25
LOC106865398	114
LOC106865399	155
LOC106865400	105
LOC106865401	784
LOC106865405	0
LOC106865406	0
LOC106865412	55
LOC106865413	0
LOC106865414	0
LOC106865415	24
LOC106865416	0
LOC106865417	14
LOC106865418	1
LOC106865419	4
LOC106865422	1
LOC106865423	7
LOC106865424	1
LOC106865425	124
LOC106865426	146
LOC106865427	271
LOC106865428	0
LOC106865429	47
LOC106865430	0
LOC106865432	0
LOC106865433	0
LOC106865434	1
LOC106865435	29
LOC106865436	0
LOC106865437	7
LOC106865439	3
LOC106865441	43
LOC106865442	0
LOC106865443	0
LOC106865444	0
LOC106865446	0
LOC106865448	28
LOC106865449	1
LOC106865452	0
LOC106865454	27
LOC106865458	256
LOC106865459	0
LOC106865460	0
LOC106865462	9
LOC106865463	0
LOC106865464	9
LOC106865465	9
LOC106865467	66
LOC106865468	4
LOC106865469	0
LOC106865470	166
LOC106865471	0
LOC106865473	9
LOC106865474	36
LOC106865476	82
LOC106865477	0
LOC106865479	1
LOC106865480	0
LOC106865481	0
LOC106865482	36
LOC106865483	9
LOC106865484	0
LOC106865488	265
LOC106865489	0
LOC106865491	13
LOC106865493	0
LOC106865494	0
LOC106865495	0
LOC106865497	12
LOC106865498	0
LOC106865500	0
LOC106865502	0
LOC106865503	0
LOC106865504	0
LOC106865506	0
LOC106865507	0
LOC106865508	0
LOC106865512	0
LOC106865514	0
LOC106865515	0
LOC106865516	0
LOC106865517	0
LOC106865518	0
LOC106865521	0
LOC106865523	0
LOC106865524	0
LOC106865525	0
LOC106865528	0
LOC106865533	0
LOC106865540	0
LOC106865542	0
LOC106865543	0
LOC106865544	0
LOC106865545	0
LOC106865547	0
LOC106865548	0
LOC106865549	1
LOC106865550	1
LOC106865551	0
LOC106865552	1
LOC106865554	9
LOC106865555	21
LOC106865556	35
LOC106865557	0
LOC106865558	0
LOC106865559	9
LOC106865561	0
LOC106865562	0
LOC106865563	12
LOC106865564	0
LOC106865567	2
LOC106865568	0
LOC106865569	0
LOC106865571	1
LOC106865572	5
LOC106865573	16
LOC106865574	21
LOC106865575	0
LOC106865576	6
LOC106865577	2
LOC106865578	0
LOC106865579	0
LOC106865580	0
LOC106865581	2
LOC106865582	0
LOC106865583	0
LOC106865585	4
LOC106865586	3
LOC106865587	0
LOC106865589	0
LOC106865590	1
LOC106865592	0
LOC106865593	0
LOC106865596	0
LOC106865597	306
LOC106865601	0
LOC106865605	0
LOC106865606	0
LOC106865607	57
LOC106865609	0
LOC106865610	5
LOC106865612	2
LOC106865613	0
LOC106865614	37
LOC106865615	0
LOC106865620	2
LOC106865621	2
LOC106865622	33
LOC106865623	21
LOC106865624	0
LOC106865628	4
LOC106865629	3
LOC106865630	204
LOC106865631	0
LOC106865632	0
LOC106865633	0
LOC106865634	4
LOC106865635	0
LOC106865636	0
LOC106865637	0
LOC106865638	6
LOC106865639	0
LOC106865640	0
LOC106865641	107
LOC106865642	0
LOC106865643	2
LOC106865644	0
LOC106865646	0
LOC106865648	0
LOC106865649	0
LOC106865652	0
LOC106865653	0
LOC106865656	0
LOC106865659	0
LOC106865660	0
LOC106865663	0
LOC106865664	0
LOC106865667	0
LOC106865671	2
LOC106865672	0
LOC106865674	0
LOC106865675	0
LOC106865676	0
LOC106865677	0
LOC106865680	0
LOC106865683	15
LOC106865684	0
LOC106865688	47
LOC106865690	5
LOC106865691	0
LOC106865693	8
LOC106865699	0
LOC106865700	0
LOC106865701	0
LOC106865702	45
LOC106865703	2
LOC106865704	1
LOC106865705	0
LOC106865707	0
LOC106865708	9
LOC106865709	0
LOC106865711	21
LOC106865713	0
LOC106865717	2
LOC106865718	22
LOC106865719	10
LOC106865720	0
LOC106865722	0
LOC106865723	0
LOC106865724	71
LOC106865725	0
LOC106865726	28
LOC106865727	328
LOC106865728	0
LOC106865729	1319
LOC106865730	22
LOC106865731	0
LOC106865732	228
LOC106865733	2
LOC106865734	7
LOC106865736	491
LOC106865737	0
LOC106865738	1
LOC106865739	0
LOC106865740	113
LOC106865741	53
LOC106865742	2
LOC106865743	40
LOC106865744	10
LOC106865745	0
LOC106865746	10
LOC106865747	0
LOC106865748	0
LOC106865749	2
LOC106865750	0
LOC106865752	0
LOC106865753	3
LOC106865754	0
LOC106865756	16
LOC106865759	0
LOC106865760	0
LOC106865761	1
LOC106865762	7
LOC106865763	1
LOC106865765	4
LOC106865766	0
LOC106865767	0
LOC106865769	0
LOC106865771	0
LOC106865772	0
LOC106865773	2
LOC106865774	8
LOC106865776	0
LOC106865777	2
LOC106865778	0
LOC106865779	0
LOC106865780	0
LOC106865781	0
LOC106865782	0
LOC106865783	1
LOC106865786	0
LOC106865787	0
LOC106865788	26
LOC106865789	0
LOC106865790	0
LOC106865791	1
LOC106865793	1
LOC106865794	1
LOC106865795	0
LOC106865796	1
LOC106865797	0
LOC106865798	0
LOC106865799	2
LOC106865801	0
LOC106865802	0
LOC106865803	0
LOC106865804	4
LOC106865805	0
LOC106865806	0
LOC106865807	1
LOC106865808	0
LOC106865810	0
LOC106865811	0
LOC106865812	27
LOC106865813	2
LOC106865814	0
LOC106865815	2
LOC106865816	0
LOC106865817	15
LOC106865818	2
LOC106865819	10
LOC106865820	0
LOC106865822	0
LOC106865823	0
LOC106865825	0
LOC106865826	0
LOC106865828	4
LOC106865831	76
LOC106865833	130
LOC106865836	283
LOC106865837	0
LOC106865839	159
LOC106865840	115
LOC106865841	0
LOC106865842	11
LOC106865844	4
LOC106865846	0
LOC106865847	1643
LOC106865848	24
LOC106865849	4
LOC106865850	12
LOC106865851	6138
LOC106865853	23
LOC106865858	20
LOC106865860	9
LOC106865861	13
LOC106865862	0
LOC106865863	31
LOC106865864	1
LOC106865866	120
LOC106865867	1533
LOC106865868	3
LOC106865870	126
LOC106865872	128
LOC106865874	0
LOC106865875	6795
LOC106865877	0
LOC106865879	1
LOC106865880	151
LOC106865882	27
LOC106865883	14
LOC106865889	0
LOC106865890	0
LOC106865891	0
LOC106865892	1
LOC106865894	173
LOC106865896	0
LOC106865897	4
LOC106865898	118
LOC106865899	0
LOC106865900	6
LOC106865901	1
LOC106865903	20
LOC106865904	0
LOC106865905	71
LOC106865907	3
LOC106865908	30
LOC106865910	0
LOC106865911	40
LOC106865912	34
LOC106865914	69
LOC106865915	34
LOC106865916	17
LOC106865917	34
LOC106865918	10
LOC106865919	1
LOC106865920	1
LOC106865922	107
LOC106865923	6
LOC106865925	11
LOC106865926	20
LOC106865927	34
LOC106865928	0
LOC106865930	6
LOC106865932	2
LOC106865933	17
LOC106865936	0
LOC106865937	90
LOC106865939	0
LOC106865940	0
LOC106865941	69
LOC106865943	116
LOC106865944	109
LOC106865945	13
LOC106865946	173
LOC106865947	125
LOC106865948	0
LOC106865949	0
LOC106865950	126
LOC106865951	12
LOC106865952	0
LOC106865953	1
LOC106865955	82
LOC106865959	36
LOC106865962	35
LOC106865963	28
LOC106865965	44
LOC106865966	1
LOC106865967	132
LOC106865969	76
LOC106865970	13
LOC106865971	20
LOC106865974	2
LOC106865975	8
LOC106865976	150
LOC106865977	38
LOC106865979	8
LOC106865981	3
LOC106865982	35
LOC106865983	10
LOC106865984	25
LOC106865986	24
LOC106865987	0
LOC106865988	33
LOC106865989	66
LOC106865990	0
LOC106865991	1
LOC106865992	12
LOC106865993	38
LOC106865995	30
LOC106865999	27
LOC106866000	0
LOC106866001	28
LOC106866002	13
LOC106866004	0
LOC106866005	0
LOC106866006	1
LOC106866007	138
LOC106866008	1
LOC106866009	0
LOC106866010	3574
LOC106866011	0
LOC106866012	1
LOC106866013	0
LOC106866015	3
LOC106866016	6
LOC106866020	0
LOC106866021	0
LOC106866025	38
LOC106866026	0
LOC106866027	0
LOC106866028	0
LOC106866029	0
LOC106866030	0
LOC106866031	9
LOC106866033	0
LOC106866035	0
LOC106866036	0
LOC106866040	0
LOC106866041	0
LOC106866043	0
LOC106866047	0
LOC106866049	1
LOC106866053	0
LOC106866054	0
LOC106866055	0
LOC106866057	0
LOC106866059	0
LOC106866060	0
LOC106866063	175
LOC106866064	0
LOC106866065	0
LOC106866067	1
LOC106866068	0
LOC106866069	0
LOC106866070	4
LOC106866071	0
LOC106866072	0
LOC106866073	0
LOC106866076	0
LOC106866077	0
LOC106866079	0
LOC106866081	4
LOC106866082	0
LOC106866083	0
LOC106866084	0
LOC106866087	0
LOC106866088	0
LOC106866089	0
LOC106866090	16
LOC106866091	96
LOC106866093	22
LOC106866096	3
LOC106866099	0
LOC106866101	0
LOC106866103	0
LOC106866104	4
LOC106866105	5
LOC106866106	0
LOC106866107	18
LOC106866108	7
LOC106866109	4
LOC106866111	410
LOC106866112	9
LOC106866113	54
LOC106866114	2
LOC106866115	2
LOC106866116	18
LOC106866117	0
LOC106866119	46
LOC106866120	0
LOC106866121	2
LOC106866123	5
LOC106866125	0
LOC106866126	6
LOC106866127	0
LOC106866128	0
LOC106866129	2
LOC106866130	5
LOC106866133	6
LOC106866134	0
LOC106866136	0
LOC106866137	0
LOC106866138	0
LOC106866139	7
LOC106866141	0
LOC106866142	0
LOC106866144	0
LOC106866145	0
LOC106866146	1
LOC106866147	2
LOC106866148	0
LOC106866149	1
LOC106866151	9
LOC106866153	3
LOC106866154	0
LOC106866156	0
LOC106866157	1
LOC106866158	0
LOC106866159	0
LOC106866160	0
LOC106866161	0
LOC106866162	3
LOC106866163	0
LOC106866164	0
LOC106866166	0
LOC106866167	0
LOC106866168	0
LOC106866169	0
LOC106866170	10
LOC106866171	4
LOC106866172	1
LOC106866173	0
LOC106866174	0
LOC106866175	0
LOC106866176	1
LOC106866177	0
LOC106866178	0
LOC106866179	0
LOC106866180	0
LOC106866181	0
LOC106866182	0
LOC106866184	0
LOC106866187	0
LOC106866188	0
LOC106866190	0
LOC106866191	2
LOC106866192	0
LOC106866194	0
LOC106866195	8
LOC106866196	9
LOC106866197	8
LOC106866198	777
LOC106866199	164
LOC106866200	0
LOC106866201	16
LOC106866202	702
LOC106866204	81
LOC106866205	270
LOC106866206	0
LOC106866209	0
LOC106866210	0
LOC106866212	507
LOC106866213	152
LOC106866214	110
LOC106866215	0
LOC106866218	120
LOC106866219	92
LOC106866220	4
LOC106866221	101
LOC106866222	0
LOC106866224	97
LOC106866227	44
LOC106866228	3
LOC106866230	0
LOC106866232	883
LOC106866233	16
LOC106866235	0
LOC106866236	9
LOC106866238	180
LOC106866240	450
LOC106866241	82
LOC106866243	154
LOC106866244	24
LOC106866245	123
LOC106866247	208
LOC106866248	38
LOC106866249	0
LOC106866250	3
LOC106866251	5
LOC106866252	1
LOC106866253	2
LOC106866255	11
LOC106866256	105
LOC106866257	6
LOC106866258	0
LOC106866259	8
LOC106866260	3
LOC106866261	0
LOC106866262	27
LOC106866263	151
LOC106866264	24
LOC106866265	16
LOC106866266	44
LOC106866267	5
LOC106866271	0
LOC106866272	21
LOC106866273	212
LOC106866274	7
LOC106866275	0
LOC106866277	95
LOC106866280	18
LOC106866281	2
LOC106866282	245
LOC106866283	0
LOC106866285	15
LOC106866286	21
LOC106866287	0
LOC106866288	72
LOC106866290	2
LOC106866292	0
LOC106866294	8
LOC106866295	0
LOC106866296	11
LOC106866297	0
LOC106866299	4
LOC106866301	0
LOC106866302	2
LOC106866303	0
LOC106866304	6
LOC106866305	2
LOC106866306	0
LOC106866307	0
LOC106866308	1
LOC106866312	353
LOC106866313	17
LOC106866314	58
LOC106866316	52
LOC106866317	0
LOC106866318	103
LOC106866319	65
LOC106866320	7
LOC106866321	73
LOC106866322	838
LOC106866323	21
LOC106866324	1781
LOC106866326	1
LOC106866327	0
LOC106866328	9
LOC106866330	0
LOC106866331	10
LOC106866335	3
LOC106866338	0
LOC106866339	36
LOC106866341	61
LOC106866342	0
LOC106866343	4
LOC106866345	0
LOC106866346	2
LOC106866347	0
LOC106866348	0
LOC106866352	0
LOC106866354	2
LOC106866355	0
LOC106866356	0
LOC106866357	0
LOC106866358	0
LOC106866359	0
LOC106866363	0
LOC106866366	0
LOC106866368	0
LOC106866370	0
LOC106866372	9
LOC106866373	4
LOC106866380	0
LOC106866381	42
LOC106866382	0
LOC106866383	0
LOC106866387	0
LOC106866393	0
LOC106866394	4
LOC106866395	0
LOC106866396	0
LOC106866397	1
LOC106866399	0
LOC106866403	0
LOC106866405	38
LOC106866407	3
LOC106866410	0
LOC106866412	0
LOC106866413	9
LOC106866416	0
LOC106866417	2
LOC106866420	0
LOC106866421	2
LOC106866423	0
LOC106866424	0
LOC106866427	0
LOC106866428	0
LOC106866430	0
LOC106866433	18
LOC106866434	0
LOC106866435	52
LOC106866436	29
LOC106866437	62
LOC106866438	3
LOC106866439	0
LOC106866440	14
LOC106866441	4
LOC106866442	2
LOC106866443	0
LOC106866444	0
LOC106866445	0
LOC106866446	40
LOC106866448	0
LOC106866450	2
LOC106866451	117
LOC106866452	42
LOC106866454	0
LOC106866456	0
LOC106866457	2
LOC106866458	1
LOC106866459	0
LOC106866460	2
LOC106866461	0
LOC106866462	0
LOC106866464	0
LOC106866465	3
LOC106866469	3
LOC106866470	1
LOC106866471	0
LOC106866473	0
LOC106866474	0
LOC106866475	0
LOC106866476	0
LOC106866477	14
LOC106866478	0
LOC106866479	0
LOC106866480	0
LOC106866483	0
LOC106866484	0
LOC106866485	0
LOC106866486	0
LOC106866488	0
LOC106866489	1
LOC106866490	0
LOC106866491	0
LOC106866493	0
LOC106866494	0
LOC106866495	0
LOC106866496	4
LOC106866499	0
LOC106866500	0
LOC106866501	0
LOC106866502	0
LOC106866507	25
LOC106866509	31
LOC106866510	14
LOC106866511	9
LOC106866512	26
LOC106866513	32
LOC106866514	752
LOC106866516	69
LOC106866517	66
LOC106866518	213
LOC106866519	10
LOC106866520	0
LOC106866521	9
LOC106866523	8
LOC106866524	635
LOC106866526	19
LOC106866527	29
LOC106866531	349
LOC106866532	0
LOC106866536	10
LOC106866537	1
LOC106866539	124
LOC106866540	40
LOC106866541	212
LOC106866542	13
LOC106866543	285
LOC106866545	8
LOC106866546	2
LOC106866547	166
LOC106866548	10
LOC106866549	242
LOC106866550	1
LOC106866553	51
LOC106866554	6
LOC106866555	0
LOC106866556	154
LOC106866557	0
LOC106866558	12
LOC106866560	98
LOC106866561	465
LOC106866564	12
LOC106866566	122
LOC106866568	327
LOC106866569	5
LOC106866572	0
LOC106866573	4
LOC106866574	1
LOC106866576	20
LOC106866577	15
LOC106866580	12
LOC106866581	8
LOC106866583	91
LOC106866584	6
LOC106866585	0
LOC106866586	2
LOC106866587	14
LOC106866588	11
LOC106866589	0
LOC106866591	0
LOC106866592	6
LOC106866593	6
LOC106866594	242
LOC106866595	7
LOC106866596	429
LOC106866597	39
LOC106866599	5
LOC106866600	14
LOC106866601	4
LOC106866603	0
LOC106866604	0
LOC106866606	1
LOC106866609	51
LOC106866610	191
LOC106866612	15
LOC106866613	0
LOC106866614	2
LOC106866615	2
LOC106866616	24
LOC106866617	0
LOC106866618	51
LOC106866619	2
LOC106866620	11
LOC106866621	1
LOC106866622	3
LOC106866624	0
LOC106866626	0
LOC106866628	4
LOC106866629	18
LOC106866630	10
LOC106866631	22
LOC106866632	0
LOC106866633	0
LOC106866634	48
LOC106866635	112
LOC106866636	0
LOC106866637	0
LOC106866638	15
LOC106866639	13
LOC106866640	5
LOC106866641	6
LOC106866642	1
LOC106866643	0
LOC106866644	7
LOC106866645	0
LOC106866646	0
LOC106866647	1
LOC106866648	63
LOC106866650	0
LOC106866651	0
LOC106866653	0
LOC106866654	5
LOC106866656	0
LOC106866657	0
LOC106866659	87
LOC106866661	0
LOC106866663	0
LOC106866666	0
LOC106866669	3
LOC106866671	0
LOC106866672	2
LOC106866673	0
LOC106866674	0
LOC106866675	1
LOC106866678	0
LOC106866680	0
LOC106866681	0
LOC106866682	0
LOC106866683	0
LOC106866685	0
LOC106866686	0
LOC106866689	0
LOC106866690	0
LOC106866691	0
LOC106866692	0
LOC106866693	0
LOC106866696	0
LOC106866699	0
LOC106866700	0
LOC106866701	3
LOC106866702	0
LOC106866704	0
LOC106866706	0
LOC106866707	4
LOC106866708	0
LOC106866710	0
LOC106866711	0
LOC106866712	0
LOC106866713	328
LOC106866714	0
LOC106866717	0
LOC106866719	0
LOC106866720	0
LOC106866721	0
LOC106866724	0
LOC106866725	0
LOC106866726	0
LOC106866727	0
LOC106866728	21
LOC106866729	63
LOC106866730	190
LOC106866731	0
LOC106866735	142
LOC106866736	6
LOC106866737	1
LOC106866738	0
LOC106866740	0
LOC106866741	15
LOC106866742	0
LOC106866744	2
LOC106866745	3
LOC106866748	36
LOC106866749	73
LOC106866750	3
LOC106866751	37
LOC106866752	0
LOC106866753	1
LOC106866754	18
LOC106866756	0
LOC106866757	67
LOC106866759	0
LOC106866760	6
LOC106866761	0
LOC106866762	0
LOC106866764	7
LOC106866765	22
LOC106866766	0
LOC106866767	66
LOC106866768	4
LOC106866769	1
LOC106866770	7
LOC106866771	0
LOC106866773	7
LOC106866774	0
LOC106866775	0
LOC106866777	3
LOC106866778	0
LOC106866779	63
LOC106866780	8
LOC106866782	2
LOC106866783	0
LOC106866784	0
LOC106866785	0
LOC106866786	0
LOC106866788	2
LOC106866789	6
LOC106866790	17
LOC106866791	2
LOC106866792	0
LOC106866793	16
LOC106866794	4
LOC106866796	2
LOC106866797	0
LOC106866798	0
LOC106866799	0
LOC106866800	0
LOC106866801	0
LOC106866802	0
LOC106866803	0
LOC106866804	0
LOC106866805	0
LOC106866806	75
LOC106866808	0
LOC106866809	0
LOC106866810	0
LOC106866811	0
LOC106866813	0
LOC106866814	3
LOC106866815	39
LOC106866816	3
LOC106866817	25
LOC106866818	1
LOC106866820	19
LOC106866821	8
LOC106866822	39
LOC106866823	1
LOC106866824	10
LOC106866827	2
LOC106866828	14
LOC106866829	4
LOC106866830	79
LOC106866832	26
LOC106866833	8
LOC106866834	8
LOC106866835	8
LOC106866836	2
LOC106866837	5
LOC106866838	6
LOC106866840	9
LOC106866841	0
LOC106866842	285
LOC106866843	0
LOC106866844	4
LOC106866845	8
LOC106866846	0
LOC106866847	2
LOC106866848	1
LOC106866849	26
LOC106866852	1
LOC106866854	9
LOC106866855	0
LOC106866856	11
LOC106866858	0
LOC106866859	84
LOC106866860	50
LOC106866863	145
LOC106866865	5
LOC106866866	0
LOC106866867	0
LOC106866870	18
LOC106866871	6
LOC106866873	221
LOC106866875	44
LOC106866878	91
LOC106866879	2
LOC106866881	70
LOC106866882	0
LOC106866883	36
LOC106866884	1
LOC106866885	20
LOC106866886	49
LOC106866887	57
LOC106866888	1
LOC106866889	249
LOC106866890	2
LOC106866891	14
LOC106866892	98
LOC106866894	90
LOC106866895	0
LOC106866896	0
LOC106866897	13
LOC106866898	45
LOC106866899	9
LOC106866904	4
LOC106866905	37
LOC106866906	0
LOC106866907	0
LOC106866910	2222
LOC106866912	0
LOC111828500	15
LOC112136074	158
LOC112268490	16
LOC112268491	140
LOC112268492	1
LOC112268493	16
LOC112268494	6
LOC112268495	52
LOC112268496	23
LOC112268497	0
LOC112268498	0
LOC112268499	79
LOC112268500	26
LOC112268501	1
LOC112268502	2
LOC112268503	193
LOC112268504	513
LOC112268505	18
LOC112268506	1
