LOC100838756	0
LOC100838757	98
LOC100838758	17
LOC100838759	434
LOC100838760	78
LOC100838761	0
LOC100838762	177
LOC100838763	618
LOC100838764	38
LOC100838765	0
LOC100838766	4922
LOC100838767	160
LOC100838768	4
LOC100838769	88
LOC100838770	6
LOC100838771	14
LOC100838772	0
LOC100838773	0
LOC100838775	16
LOC100838776	362
LOC100838777	3
LOC100838778	10
LOC100838780	214
LOC100838781	36
LOC100838783	1916
LOC100838784	157
LOC100838785	567
LOC100838786	2368
LOC100838787	45
LOC100838788	146
LOC100838789	444
LOC100838790	77
LOC100838791	20
LOC100838792	725
LOC100838793	1765
LOC100838795	325
LOC100838799	318
LOC100838800	2
LOC100838802	0
LOC100838803	16
LOC100838804	15
LOC100838805	0
LOC100838806	47
LOC100838807	40
LOC100838808	63
LOC100838809	0
LOC100838810	128
LOC100838811	0
LOC100838812	289
LOC100838813	0
LOC100838814	735
LOC100838815	0
LOC100838816	0
LOC100838817	26
LOC100838818	20
LOC100838819	18
LOC100838820	0
LOC100838821	519
LOC100838822	53
LOC100838823	24
LOC100838824	1064
LOC100838825	0
LOC100838826	0
LOC100838827	521
LOC100838828	57
LOC100838829	127
LOC100838830	585
LOC100838831	289
LOC100838832	237
LOC100838833	678
LOC100838834	3
LOC100838836	0
LOC100838837	495
LOC100838838	958
LOC100838839	385
LOC100838840	72
LOC100838841	460
LOC100838842	116
LOC100838843	179
LOC100838844	3
LOC100838845	668
LOC100838847	1163
LOC100838848	101
LOC100838849	15
LOC100838850	22
LOC100838851	183
LOC100838852	0
LOC100838854	35
LOC100838855	658
LOC100838857	31
LOC100838858	16
LOC100838859	0
LOC100838861	588
LOC100838863	1402
LOC100838864	2
LOC100838865	0
LOC100838866	185
LOC100838869	9
LOC100838870	11
LOC100838871	871
LOC100838872	29
LOC100838873	49
LOC100838874	289
LOC100838875	24
LOC100838876	2082
LOC100838877	0
LOC100838878	824
LOC100838879	247
LOC100838880	632
LOC100838881	613
LOC100838882	18
LOC100838884	4
LOC100838886	0
LOC100838888	13
LOC100838889	11
LOC100838890	53
LOC100838892	17
LOC100838894	0
LOC100838896	103
LOC100838897	155
LOC100838898	236
LOC100838899	622
LOC100838900	360
LOC100838901	123
LOC100838902	0
LOC100838903	0
LOC100838904	21
LOC100838905	144
LOC100838907	110
LOC100838908	1402
LOC100838909	173
LOC100838912	0
LOC100838913	337
LOC100838914	134
LOC100838915	5
LOC100838916	215
LOC100838917	12
LOC100838918	5411
LOC100838919	461
LOC100838920	291
LOC100838921	2
LOC100838922	3
LOC100838923	385
LOC100838924	113
LOC100838925	49
LOC100838926	0
LOC100838927	271
LOC100838928	0
LOC100838929	1260
LOC100838930	2
LOC100838931	3
LOC100838932	244
LOC100838933	53
LOC100838935	0
LOC100838936	29
LOC100838937	66
LOC100838938	23
LOC100838940	187
LOC100838941	2148
LOC100838942	277
LOC100838943	218
LOC100838944	1
LOC100838945	264
LOC100838946	240
LOC100838947	733
LOC100838948	2
LOC100838949	114
LOC100838950	33
LOC100838951	14
LOC100838952	835
LOC100838953	382
LOC100838954	295
LOC100838955	0
LOC100838956	18
LOC100838957	295
LOC100838958	2
LOC100838959	0
LOC100838960	292
LOC100838961	9
LOC100838962	1927
LOC100838963	0
LOC100838964	0
LOC100838966	320
LOC100838967	11154
LOC100838968	5
LOC100838969	97
LOC100838970	597
LOC100838971	541
LOC100838972	8
LOC100838973	4
LOC100838974	1157
LOC100838975	14
LOC100838976	366
LOC100838977	18
LOC100838978	447
LOC100838979	0
LOC100838980	90
LOC100838981	0
LOC100838982	1
LOC100838983	53
LOC100838984	0
LOC100838985	141
LOC100838986	0
LOC100838987	0
LOC100838988	17
LOC100838989	0
LOC100838990	0
LOC100838991	1468
LOC100838992	0
LOC100838993	106
LOC100838994	0
LOC100838995	562
LOC100838996	654
LOC100838997	235
LOC100838998	7
LOC100838999	1316
LOC100839000	309
LOC100839001	165
LOC100839002	2
LOC100839003	86
LOC100839004	55
LOC100839005	53
LOC100839006	0
LOC100839007	15
LOC100839008	1702
LOC100839009	22
LOC100839011	554
LOC100839013	900
LOC100839014	532
LOC100839015	506
LOC100839016	1034
LOC100839017	664
LOC100839018	119
LOC100839019	26
LOC100839022	428
LOC100839023	695
LOC100839024	26
LOC100839026	359
LOC100839027	12
LOC100839028	6
LOC100839030	71
LOC100839031	1418
LOC100839032	238
LOC100839033	409
LOC100839034	745
LOC100839035	134
LOC100839036	38
LOC100839037	114
LOC100839038	234
LOC100839039	117
LOC100839040	305
LOC100839041	218
LOC100839042	624
LOC100839043	18
LOC100839044	410
LOC100839045	0
LOC100839046	0
LOC100839047	0
LOC100839048	1040
LOC100839049	440
LOC100839050	51
LOC100839051	4444
LOC100839052	0
LOC100839054	329
LOC100839056	380
LOC100839057	11
LOC100839058	22
LOC100839059	85
LOC100839060	385
LOC100839061	524
LOC100839062	2
LOC100839063	0
LOC100839064	0
LOC100839065	2
LOC100839066	10
LOC100839067	299
LOC100839068	623
LOC100839069	241
LOC100839070	0
LOC100839071	1027
LOC100839073	549
LOC100839074	44
LOC100839075	63
LOC100839076	445
LOC100839077	294
LOC100839078	8
LOC100839079	3
LOC100839080	0
LOC100839081	3
LOC100839082	91
LOC100839083	47
LOC100839084	2
LOC100839085	7
LOC100839086	0
LOC100839087	147
LOC100839089	1662
LOC100839090	111
LOC100839091	143
LOC100839092	2457
LOC100839093	102
LOC100839094	328
LOC100839095	2
LOC100839096	524
LOC100839097	146
LOC100839098	66
LOC100839099	0
LOC100839100	6
LOC100839101	251
LOC100839102	87
LOC100839104	0
LOC100839105	3
LOC100839106	214
LOC100839107	0
LOC100839108	649
LOC100839109	0
LOC100839110	92
LOC100839111	1091
LOC100839112	538
LOC100839113	86
LOC100839115	230
LOC100839116	0
LOC100839117	0
LOC100839118	227
LOC100839119	133
LOC100839120	6
LOC100839121	18
LOC100839122	29
LOC100839124	725
LOC100839127	0
LOC100839128	0
LOC100839129	78
LOC100839130	0
LOC100839131	328
LOC100839132	1008
LOC100839134	0
LOC100839135	5
LOC100839136	18085
LOC100839137	1484
LOC100839138	744
LOC100839139	73
LOC100839140	139
LOC100839141	0
LOC100839142	1360
LOC100839143	1550
LOC100839144	668
LOC100839145	3
LOC100839146	316
LOC100839147	1
LOC100839148	274
LOC100839149	0
LOC100839150	720
LOC100839151	899
LOC100839152	173
LOC100839153	141
LOC100839154	495
LOC100839155	1407
LOC100839157	240
LOC100839158	3
LOC100839159	0
LOC100839160	37
LOC100839161	2751
LOC100839162	35
LOC100839163	42
LOC100839164	485
LOC100839165	40
LOC100839166	556
LOC100839167	0
LOC100839168	0
LOC100839170	2
LOC100839171	0
LOC100839172	0
LOC100839173	189
LOC100839174	101
LOC100839175	474
LOC100839176	728
LOC100839178	137
LOC100839179	28
LOC100839181	132
LOC100839183	396
LOC100839185	118
LOC100839186	5
LOC100839187	150
LOC100839188	233
LOC100839189	627
LOC100839190	2474
LOC100839192	0
LOC100839193	0
LOC100839195	2
LOC100839197	219
LOC100839198	2
LOC100839199	0
LOC100839200	11
LOC100839202	301
LOC100839203	4
LOC100839204	0
LOC100839205	1
LOC100839206	5132
LOC100839207	7
LOC100839208	0
LOC100839209	2997
LOC100839210	654
LOC100839211	602
LOC100839213	299
LOC100839214	63
LOC100839215	357
LOC100839216	0
LOC100839218	63
LOC100839220	240
LOC100839221	0
LOC100839222	7
LOC100839223	407
LOC100839226	982
LOC100839227	388
LOC100839228	824
LOC100839229	0
LOC100839231	85
LOC100839232	17
LOC100839233	2
LOC100839234	2604
LOC100839235	199
LOC100839236	1035
LOC100839238	242
LOC100839239	5
LOC100839240	63
LOC100839241	12
LOC100839242	0
LOC100839243	1
LOC100839244	22
LOC100839245	1
LOC100839246	0
LOC100839247	96
LOC100839248	669
LOC100839249	82
LOC100839250	288
LOC100839252	2116
LOC100839253	16
LOC100839254	566
LOC100839255	604
LOC100839256	5412
LOC100839257	2
LOC100839258	318
LOC100839259	0
LOC100839260	5
LOC100839262	2524
LOC100839263	248
LOC100839264	4
LOC100839265	46
LOC100839266	123
LOC100839267	258
LOC100839268	18
LOC100839269	0
LOC100839271	222
LOC100839272	60
LOC100839274	983
LOC100839275	419
LOC100839276	6
LOC100839277	42
LOC100839278	2
LOC100839279	330
LOC100839280	348
LOC100839281	319
LOC100839282	76
LOC100839283	2
LOC100839284	486
LOC100839285	48429
LOC100839286	1717
LOC100839287	226
LOC100839290	0
LOC100839291	315
LOC100839293	242
LOC100839294	0
LOC100839296	685
LOC100839297	0
LOC100839298	1044
LOC100839299	1851
LOC100839300	0
LOC100839301	253
LOC100839302	4
LOC100839303	284
LOC100839304	341
LOC100839306	0
LOC100839307	460
LOC100839308	34
LOC100839310	3
LOC100839311	260
LOC100839312	0
LOC100839313	0
LOC100839314	80
LOC100839315	1
LOC100839316	313
LOC100839319	11
LOC100839320	1014
LOC100839321	420
LOC100839323	52
LOC100839324	34
LOC100839326	345
LOC100839327	0
LOC100839328	134
LOC100839329	29
LOC100839330	1322
LOC100839331	177
LOC100839332	0
LOC100839333	655
LOC100839334	0
LOC100839336	213
LOC100839337	867
LOC100839338	845
LOC100839339	94
LOC100839340	59
LOC100839341	0
LOC100839342	286
LOC100839343	569
LOC100839344	62
LOC100839346	100
LOC100839347	208
LOC100839348	239
LOC100839349	2
LOC100839350	78
LOC100839351	2
LOC100839353	186
LOC100839354	665
LOC100839355	113
LOC100839356	1207
LOC100839357	524
LOC100839358	73
LOC100839359	160
LOC100839360	1398
LOC100839362	0
LOC100839363	0
LOC100839364	317
LOC100839365	143
LOC100839367	190
LOC100839368	1424
LOC100839369	257
LOC100839371	0
LOC100839372	1
LOC100839373	176
LOC100839374	604
LOC100839375	83
LOC100839376	175
LOC100839377	410
LOC100839378	1140
LOC100839379	22
LOC100839380	0
LOC100839381	26
LOC100839382	1254
LOC100839383	314
LOC100839385	91
LOC100839386	197
LOC100839390	401
LOC100839392	2897
LOC100839393	9
LOC100839394	66
LOC100839395	5063
LOC100839396	18
LOC100839397	263
LOC100839398	398
LOC100839399	2222
LOC100839400	706
LOC100839401	141
LOC100839402	293
LOC100839403	17
LOC100839404	131
LOC100839405	112
LOC100839406	0
LOC100839407	14
LOC100839408	65
LOC100839409	0
LOC100839410	171
LOC100839413	23
LOC100839414	105
LOC100839416	3
LOC100839417	5
LOC100839418	0
LOC100839419	0
LOC100839420	489
LOC100839421	93
LOC100839422	181
LOC100839424	0
LOC100839425	87
LOC100839428	2
LOC100839430	5
LOC100839431	554
LOC100839433	251
LOC100839434	217
LOC100839436	19
LOC100839437	3489
LOC100839438	808
LOC100839439	271
LOC100839441	32
LOC100839443	134
LOC100839444	266
LOC100839445	1557
LOC100839446	70
LOC100839447	447
LOC100839448	72
LOC100839449	1292
LOC100839450	148
LOC100839451	65
LOC100839452	1
LOC100839453	230
LOC100839455	193
LOC100839457	187
LOC100839458	144
LOC100839460	0
LOC100839461	510
LOC100839462	572
LOC100839463	19
LOC100839464	0
LOC100839465	160
LOC100839467	92
LOC100839468	17
LOC100839469	28
LOC100839470	130
LOC100839472	20
LOC100839473	0
LOC100839474	698
LOC100839476	228
LOC100839477	4
LOC100839478	0
LOC100839479	35
LOC100839481	2
LOC100839482	375
LOC100839483	370
LOC100839484	553
LOC100839485	141
LOC100839488	6
LOC100839489	0
LOC100839490	695
LOC100839491	0
LOC100839492	1100
LOC100839493	162
LOC100839494	286
LOC100839496	2160
LOC100839497	1093
LOC100839498	14
LOC100839499	2437
LOC100839500	508
LOC100839501	0
LOC100839502	699
LOC100839503	0
LOC100839504	0
LOC100839505	57
LOC100839508	573
LOC100839509	48
LOC100839510	6158
LOC100839511	90
LOC100839512	179
LOC100839513	650
LOC100839514	107
LOC100839515	100
LOC100839516	20
LOC100839517	26
LOC100839518	46
LOC100839519	188
LOC100839520	30
LOC100839521	0
LOC100839522	62
LOC100839523	306
LOC100839524	0
LOC100839525	1
LOC100839527	62
LOC100839528	0
LOC100839529	4
LOC100839530	2
LOC100839531	0
LOC100839532	3
LOC100839534	1534
LOC100839535	191
LOC100839536	574
LOC100839538	77
LOC100839539	7525
LOC100839540	21
LOC100839541	1019
LOC100839543	9
LOC100839544	0
LOC100839546	413
LOC100839547	5
LOC100839548	27
LOC100839549	14
LOC100839550	987
LOC100839551	1360
LOC100839553	534
LOC100839555	81
LOC100839556	114
LOC100839557	7
LOC100839558	2
LOC100839560	0
LOC100839561	27
LOC100839562	0
LOC100839563	506
LOC100839564	28
LOC100839565	0
LOC100839566	0
LOC100839567	147
LOC100839568	987
LOC100839569	203
LOC100839570	0
LOC100839571	29
LOC100839572	0
LOC100839573	209
LOC100839574	20
LOC100839575	0
LOC100839576	430
LOC100839578	58
LOC100839579	189
LOC100839581	13839
LOC100839582	2026
LOC100839583	77
LOC100839584	525
LOC100839585	3800
LOC100839586	3238
LOC100839587	438
LOC100839588	484
LOC100839589	203
LOC100839590	83
LOC100839592	1
LOC100839593	6
LOC100839594	54
LOC100839596	15
LOC100839597	0
LOC100839598	131
LOC100839600	61
LOC100839601	6437
LOC100839602	0
LOC100839603	177
LOC100839604	144
LOC100839605	239
LOC100839606	33
LOC100839607	8570
LOC100839608	0
LOC100839609	236
LOC100839610	0
LOC100839611	1339
LOC100839612	3254
LOC100839613	159
LOC100839614	10
LOC100839615	113
LOC100839616	2
LOC100839617	690
LOC100839618	0
LOC100839619	0
LOC100839620	42
LOC100839621	5
LOC100839622	434
LOC100839623	58
LOC100839624	295
LOC100839625	0
LOC100839627	453
LOC100839628	317
LOC100839629	39
LOC100839630	357
LOC100839631	162
LOC100839632	0
LOC100839633	70
LOC100839634	13
LOC100839636	1148
LOC100839637	4
LOC100839638	74
LOC100839639	2863
LOC100839640	95
LOC100839641	0
LOC100839642	15
LOC100839643	213
LOC100839644	417
LOC100839646	41
LOC100839647	432
LOC100839648	11
LOC100839650	105
LOC100839651	290
LOC100839652	256
LOC100839655	49
LOC100839656	100
LOC100839657	472
LOC100839658	0
LOC100839659	190
LOC100839660	315
LOC100839661	1345
LOC100839662	9
LOC100839663	7
LOC100839664	225
LOC100839665	153
LOC100839666	0
LOC100839667	183
LOC100839668	0
LOC100839669	43
LOC100839670	380
LOC100839671	0
LOC100839672	257
LOC100839673	2314
LOC100839674	330
LOC100839675	247
LOC100839676	3437
LOC100839677	187
LOC100839678	107
LOC100839679	804
LOC100839680	1872
LOC100839681	66
LOC100839682	750
LOC100839683	12
LOC100839684	3
LOC100839685	44
LOC100839686	0
LOC100839691	5
LOC100839692	3
LOC100839694	297
LOC100839695	0
LOC100839696	1248
LOC100839697	3962
LOC100839699	149
LOC100839700	18
LOC100839701	19
LOC100839702	735
LOC100839704	4020
LOC100839705	97
LOC100839706	0
LOC100839707	147
LOC100839709	0
LOC100839710	0
LOC100839711	0
LOC100839712	919
LOC100839713	0
LOC100839714	0
LOC100839715	3120
LOC100839716	2167
LOC100839717	0
LOC100839718	14
LOC100839719	0
LOC100839721	51
LOC100839722	225
LOC100839724	3387
LOC100839725	203
LOC100839726	1535
LOC100839727	979
LOC100839728	453
LOC100839729	1626
LOC100839730	707
LOC100839731	544
LOC100839733	145
LOC100839734	718
LOC100839735	0
LOC100839736	204
LOC100839737	569
LOC100839738	1276
LOC100839739	2
LOC100839740	621
LOC100839741	239
LOC100839742	0
LOC100839743	342
LOC100839744	0
LOC100839745	66
LOC100839746	0
LOC100839747	1
LOC100839748	2
LOC100839749	1
LOC100839750	2
LOC100839752	15
LOC100839753	466
LOC100839754	172
LOC100839755	0
LOC100839756	571
LOC100839757	0
LOC100839758	1
LOC100839760	32
LOC100839761	19
LOC100839762	29
LOC100839763	922
LOC100839764	62
LOC100839765	9862
LOC100839766	307
LOC100839767	25
LOC100839769	232
LOC100839770	370
LOC100839771	0
LOC100839772	0
LOC100839773	341
LOC100839774	0
LOC100839775	225
LOC100839776	0
LOC100839777	0
LOC100839778	500
LOC100839779	134
LOC100839780	394
LOC100839781	1
LOC100839782	55
LOC100839783	0
LOC100839784	0
LOC100839786	0
LOC100839791	381
LOC100839792	4450
LOC100839793	13
LOC100839794	789
LOC100839795	1354
LOC100839796	705
LOC100839797	2946
LOC100839798	382
LOC100839799	388
LOC100839800	85
LOC100839801	1154
LOC100839802	0
LOC100839803	0
LOC100839804	317
LOC100839805	179
LOC100839806	44
LOC100839807	134
LOC100839808	0
LOC100839809	25
LOC100839810	195
LOC100839812	423
LOC100839814	38
LOC100839815	2586
LOC100839817	3721
LOC100839818	166
LOC100839819	320
LOC100839820	1179
LOC100839821	83
LOC100839822	437
LOC100839823	804
LOC100839824	448
LOC100839825	327
LOC100839826	43
LOC100839827	84
LOC100839828	0
LOC100839829	5
LOC100839830	5
LOC100839831	2
LOC100839833	0
LOC100839834	0
LOC100839835	0
LOC100839836	2
LOC100839837	29
LOC100839838	4
LOC100839839	20
LOC100839840	53
LOC100839841	145
LOC100839842	6
LOC100839843	186
LOC100839844	310
LOC100839845	12
LOC100839846	292
LOC100839847	132
LOC100839848	0
LOC100839849	0
LOC100839851	67
LOC100839852	0
LOC100839853	1974
LOC100839854	53
LOC100839855	1267
LOC100839857	284
LOC100839858	71
LOC100839859	6
LOC100839860	1408
LOC100839861	40
LOC100839862	0
LOC100839863	0
LOC100839864	14
LOC100839865	208
LOC100839866	389
LOC100839867	177
LOC100839868	176
LOC100839869	94
LOC100839870	2085
LOC100839871	16
LOC100839873	0
LOC100839874	21
LOC100839875	14
LOC100839877	30
LOC100839878	237
LOC100839879	175
LOC100839880	1098
LOC100839881	0
LOC100839883	1298
LOC100839884	0
LOC100839886	116
LOC100839887	0
LOC100839889	1
LOC100839890	48
LOC100839891	85
LOC100839892	895
LOC100839893	248
LOC100839894	227
LOC100839896	310
LOC100839897	62
LOC100839898	449
LOC100839899	25
LOC100839900	1
LOC100839901	0
LOC100839902	115
LOC100839905	80
LOC100839906	2
LOC100839907	5
LOC100839908	144
LOC100839909	0
LOC100839910	0
LOC100839911	495
LOC100839912	406
LOC100839913	600
LOC100839914	1598
LOC100839916	51
LOC100839917	523
LOC100839918	1045
LOC100839919	1
LOC100839920	38
LOC100839922	37
LOC100839923	59
LOC100839924	1
LOC100839925	81
LOC100839926	0
LOC100839927	108
LOC100839929	476
LOC100839930	395
LOC100839931	555
LOC100839932	16
LOC100839933	110
LOC100839935	511
LOC100839936	936
LOC100839937	9
LOC100839938	367
LOC100839939	585
LOC100839940	0
LOC100839941	24
LOC100839942	7
LOC100839943	0
LOC100839944	145
LOC100839945	2388
LOC100839946	206
LOC100839948	17
LOC100839949	94
LOC100839950	1037
LOC100839951	25
LOC100839952	116
LOC100839953	0
LOC100839954	1
LOC100839955	13
LOC100839956	185
LOC100839957	67
LOC100839958	177
LOC100839960	965
LOC100839961	38
LOC100839962	134
LOC100839963	69
LOC100839966	61
LOC100839967	0
LOC100839969	49
LOC100839970	297
LOC100839971	111
LOC100839972	228
LOC100839973	0
LOC100839974	636
LOC100839975	80
LOC100839976	150
LOC100839977	69
LOC100839978	129
LOC100839979	20
LOC100839980	2
LOC100839981	584
LOC100839982	186
LOC100839984	313
LOC100839985	3455
LOC100839986	354
LOC100839987	141
LOC100839988	60
LOC100839989	186
LOC100839990	188
LOC100839991	73
LOC100839992	1
LOC100839993	386
LOC100839994	33
LOC100839995	0
LOC100839996	481
LOC100839997	371
LOC100839998	12
LOC100839999	10
LOC100840000	746
LOC100840001	302
LOC100840002	5
LOC100840003	544
LOC100840004	176
LOC100840005	1414
LOC100840006	853
LOC100840007	524
LOC100840009	187
LOC100840010	0
LOC100840011	71
LOC100840012	34
LOC100840013	15
LOC100840015	0
LOC100840016	7
LOC100840017	18
LOC100840019	0
LOC100840021	49
LOC100840022	3353
LOC100840023	0
LOC100840025	454
LOC100840026	106
LOC100840028	96
LOC100840029	0
LOC100840031	139
LOC100840033	115
LOC100840034	3
LOC100840035	1755
LOC100840037	16
LOC100840040	2546
LOC100840041	490
LOC100840042	32
LOC100840043	324
LOC100840044	1
LOC100840045	2024
LOC100840046	8
LOC100840047	165
LOC100840048	200
LOC100840049	8
LOC100840050	0
LOC100840051	456
LOC100840052	6849
LOC100840053	219
LOC100840054	2012
LOC100840055	24
LOC100840056	4
LOC100840057	2
LOC100840058	81
LOC100840059	63
LOC100840060	0
LOC100840061	0
LOC100840062	0
LOC100840063	415
LOC100840064	1180
LOC100840065	738
LOC100840067	925
LOC100840068	112
LOC100840069	1278
LOC100840070	109
LOC100840071	0
LOC100840072	39
LOC100840073	0
LOC100840075	0
LOC100840076	51
LOC100840078	193
LOC100840079	579
LOC100840080	2
LOC100840081	438
LOC100840082	0
LOC100840086	385
LOC100840087	531
LOC100840089	15
LOC100840090	19
LOC100840091	22
LOC100840092	2823
LOC100840093	0
LOC100840094	0
LOC100840095	255
LOC100840097	409
LOC100840098	105
LOC100840099	1145
LOC100840100	468
LOC100840101	3
LOC100840102	1012
LOC100840103	607
LOC100840105	0
LOC100840106	864
LOC100840107	2
LOC100840108	683
LOC100840109	10
LOC100840110	0
LOC100840111	0
LOC100840112	585
LOC100840113	147
LOC100840115	97
LOC100840116	287
LOC100840117	495
LOC100840118	727
LOC100840119	30
LOC100840120	3638
LOC100840121	360
LOC100840122	1047
LOC100840123	931
LOC100840124	0
LOC100840125	139
LOC100840126	15
LOC100840127	0
LOC100840128	4
LOC100840129	671
LOC100840130	17
LOC100840131	1
LOC100840132	396
LOC100840133	2459
LOC100840134	0
LOC100840135	316
LOC100840136	436
LOC100840137	33
LOC100840138	55
LOC100840139	761
LOC100840140	73
LOC100840141	1521
LOC100840142	510
LOC100840143	1
LOC100840144	233
LOC100840145	25
LOC100840147	184
LOC100840148	63
LOC100840149	0
LOC100840150	46
LOC100840151	13
LOC100840152	42
LOC100840153	38
LOC100840154	160
LOC100840157	750
LOC100840158	95
LOC100840159	392
LOC100840160	321
LOC100840161	0
LOC100840162	0
LOC100840163	527
LOC100840164	36
LOC100840165	253
LOC100840168	2
LOC100840169	4
LOC100840170	0
LOC100840171	250
LOC100840173	834
LOC100840174	4
LOC100840175	0
LOC100840176	0
LOC100840177	144
LOC100840178	1667
LOC100840179	516
LOC100840180	68
LOC100840181	24
LOC100840182	54
LOC100840183	85
LOC100840185	946
LOC100840186	5
LOC100840187	3
LOC100840188	2434
LOC100840189	173
LOC100840190	4
LOC100840191	0
LOC100840193	387
LOC100840194	246
LOC100840195	354
LOC100840196	121
LOC100840197	248
LOC100840198	350
LOC100840199	33
LOC100840200	7
LOC100840201	11
LOC100840202	154
LOC100840203	0
LOC100840205	68
LOC100840206	608
LOC100840207	0
LOC100840208	132
LOC100840209	84
LOC100840211	699
LOC100840212	11
LOC100840213	94
LOC100840214	13
LOC100840215	6
LOC100840216	649
LOC100840217	470
LOC100840219	1039
LOC100840220	204
LOC100840221	55
LOC100840222	12
LOC100840223	229
LOC100840224	0
LOC100840225	222
LOC100840226	55
LOC100840227	32
LOC100840228	3
LOC100840229	0
LOC100840231	0
LOC100840232	0
LOC100840234	378
LOC100840235	221
LOC100840236	133
LOC100840237	13
LOC100840239	86
LOC100840241	22
LOC100840242	0
LOC100840244	36
LOC100840245	74
LOC100840247	1849
LOC100840248	0
LOC100840249	3
LOC100840250	46
LOC100840251	48
LOC100840252	546
LOC100840253	53
LOC100840254	0
LOC100840255	1370
LOC100840256	14814
LOC100840257	89
LOC100840258	75
LOC100840259	319
LOC100840260	5
LOC100840261	70
LOC100840262	10
LOC100840263	278
LOC100840264	408
LOC100840266	2
LOC100840267	0
LOC100840268	30
LOC100840270	0
LOC100840271	199
LOC100840272	306
LOC100840274	0
LOC100840275	8
LOC100840276	1
LOC100840277	0
LOC100840278	2
LOC100840279	130
LOC100840281	64
LOC100840282	0
LOC100840283	0
LOC100840285	4900
LOC100840286	403
LOC100840287	6315
LOC100840288	0
LOC100840289	617
LOC100840291	0
LOC100840292	1401
LOC100840293	25
LOC100840294	137
LOC100840295	579
LOC100840296	616
LOC100840297	375
LOC100840298	170
LOC100840300	375
LOC100840301	2
LOC100840302	45
LOC100840303	107
LOC100840304	0
LOC100840306	284
LOC100840307	480
LOC100840308	518
LOC100840309	773
LOC100840310	2168
LOC100840311	467
LOC100840312	77
LOC100840313	13
LOC100840314	801
LOC100840315	0
LOC100840316	9
LOC100840317	112
LOC100840318	43
LOC100840319	223
LOC100840321	0
LOC100840322	38
LOC100840323	57
LOC100840325	9
LOC100840327	55
LOC100840328	119
LOC100840329	72
LOC100840330	0
LOC100840331	2
LOC100840332	879
LOC100840333	290
LOC100840334	791
LOC100840335	669
LOC100840336	1206
LOC100840337	365
LOC100840338	7
LOC100840339	3
LOC100840340	1389
LOC100840344	230
LOC100840345	92
LOC100840346	203
LOC100840348	4034
LOC100840350	17
LOC100840351	105
LOC100840352	45
LOC100840353	88
LOC100840354	152
LOC100840355	499
LOC100840356	889
LOC100840357	0
LOC100840358	58
LOC100840359	1732
LOC100840360	273
LOC100840361	2
LOC100840362	0
LOC100840363	0
LOC100840365	1283
LOC100840366	605
LOC100840367	0
LOC100840368	2910
LOC100840369	49
LOC100840370	223
LOC100840371	119
LOC100840372	209
LOC100840374	372
LOC100840375	10
LOC100840377	1
LOC100840378	129
LOC100840379	2100
LOC100840381	12
LOC100840382	0
LOC100840383	141
LOC100840384	1910
LOC100840385	710
LOC100840386	154
LOC100840387	0
LOC100840389	18
LOC100840390	1
LOC100840391	4134
LOC100840392	80
LOC100840393	119
LOC100840394	351
LOC100840395	20
LOC100840396	90
LOC100840397	148
LOC100840399	121
LOC100840400	0
LOC100840401	1051
LOC100840402	115
LOC100840403	1
LOC100840404	15
LOC100840405	300
LOC100840406	0
LOC100840407	211
LOC100840408	32
LOC100840409	0
LOC100840410	7
LOC100840411	1669
LOC100840412	1
LOC100840413	0
LOC100840414	220
LOC100840415	531
LOC100840416	0
LOC100840417	118
LOC100840419	66
LOC100840420	576
LOC100840421	737
LOC100840422	110
LOC100840423	218
LOC100840424	0
LOC100840425	301
LOC100840426	73
LOC100840427	31
LOC100840428	291
LOC100840429	0
LOC100840430	54
LOC100840431	0
LOC100840434	10
LOC100840436	1
LOC100840437	391
LOC100840438	6
LOC100840439	130
LOC100840440	251
LOC100840441	390
LOC100840442	2
LOC100840443	11
LOC100840444	5269
LOC100840446	1166
LOC100840448	234
LOC100840449	352
LOC100840450	0
LOC100840451	11
LOC100840452	453
LOC100840453	2
LOC100840454	0
LOC100840455	17
LOC100840456	0
LOC100840457	205
LOC100840458	132
LOC100840459	21
LOC100840460	401
LOC100840461	0
LOC100840462	2107
LOC100840463	16
LOC100840465	85
LOC100840466	1336
LOC100840467	544
LOC100840468	0
LOC100840470	38
LOC100840471	6
LOC100840472	141
LOC100840473	12
LOC100840474	0
LOC100840476	2
LOC100840477	37
LOC100840478	2
LOC100840479	24
LOC100840481	74
LOC100840482	142
LOC100840483	2
LOC100840484	419
LOC100840485	0
LOC100840486	2245
LOC100840487	3
LOC100840488	0
LOC100840489	22
LOC100840490	482
LOC100840491	0
LOC100840492	606
LOC100840493	10
LOC100840494	41
LOC100840495	47
LOC100840496	8
LOC100840497	16
LOC100840498	1677
LOC100840499	384
LOC100840500	56
LOC100840501	0
LOC100840502	4
LOC100840503	1786
LOC100840504	480
LOC100840505	833
LOC100840506	70
LOC100840507	330
LOC100840508	397
LOC100840509	11
LOC100840510	59
LOC100840511	0
LOC100840512	94
LOC100840513	0
LOC100840514	135
LOC100840516	0
LOC100840517	52
LOC100840518	32
LOC100840519	353
LOC100840520	11
LOC100840521	694
LOC100840522	110
LOC100840523	7722
LOC100840524	475
LOC100840525	35
LOC100840527	768
LOC100840528	756
LOC100840529	133
LOC100840531	134
LOC100840532	333
LOC100840535	6
LOC100840536	11891
LOC100840537	0
LOC100840538	3
LOC100840539	70
