LOC100840591	1
LOC100840593	822
LOC100840594	217
LOC100840595	149
LOC100840596	0
LOC100840597	63
LOC100840598	0
LOC100840599	332
LOC100840600	872
LOC100840601	168
LOC100840602	0
LOC100840603	201
LOC100840604	229
LOC100840605	96
LOC100840606	338
LOC100840607	0
LOC100840608	7
LOC100840609	89
LOC100840613	9
LOC100840615	0
LOC100840616	435
LOC100840617	183
LOC100840618	0
LOC100840620	729
LOC100840621	178
LOC100840622	2122
LOC100840623	556
LOC100840624	170
LOC100840625	86
LOC100840628	0
LOC100840629	26
LOC100840631	46
LOC100840632	1103
LOC100840633	648
LOC100840634	0
LOC100840635	0
LOC100840636	81
LOC100840637	469
LOC100840638	134
LOC100840639	503
LOC100840640	0
LOC100840641	23
LOC100840642	844
LOC100840643	0
LOC100840644	1
LOC100840645	582
LOC100840646	528
LOC100840647	1318
LOC100840648	191
LOC100840649	40
LOC100840650	1
LOC100840651	2731
LOC100840652	469
LOC100840654	629
LOC100840655	1478
LOC100840658	0
LOC100840659	38
LOC100840660	0
LOC100840661	405
LOC100840662	845
LOC100840663	461
LOC100840664	588
LOC100840665	226
LOC100840666	594
LOC100840667	36
LOC100840668	0
LOC100840669	0
LOC100840670	362
LOC100840671	2
LOC100840672	14
LOC100840674	0
LOC100840676	0
LOC100840677	244
LOC100840678	479
LOC100840679	81
LOC100840680	128
LOC100840681	3
LOC100840682	0
LOC100840683	4
LOC100840684	0
LOC100840685	89
LOC100840687	347
LOC100840688	0
LOC100840689	43
LOC100840690	58
LOC100840691	907
LOC100840692	127
LOC100840693	453
LOC100840694	0
LOC100840695	0
LOC100840697	322
LOC100840698	17
LOC100840700	1
LOC100840701	691
LOC100840702	204
LOC100840704	317
LOC100840705	478
LOC100840706	458
LOC100840707	0
LOC100840708	12
LOC100840709	56
LOC100840710	744
LOC100840711	698
LOC100840714	2
LOC100840715	765
LOC100840716	29
LOC100840717	0
LOC100840719	50
LOC100840720	307
LOC100840721	295
LOC100840722	198
LOC100840723	71
LOC100840725	1081
LOC100840726	661
LOC100840727	98
LOC100840728	47
LOC100840729	73
LOC100840730	334
LOC100840731	1465
LOC100840732	310
LOC100840733	310
LOC100840734	1283
LOC100840735	1169
LOC100840736	0
LOC100840737	186
LOC100840738	29
LOC100840739	615
LOC100840740	0
LOC100840741	0
LOC100840742	0
LOC100840744	55
LOC100840746	989
LOC100840747	1203
LOC100840748	223
LOC100840749	61
LOC100840750	3
LOC100840751	95
LOC100840752	146
LOC100840753	201
LOC100840754	95
LOC100840755	69
LOC100840756	14
LOC100840757	35
LOC100840758	244
LOC100840760	118
LOC100840761	595
LOC100840762	33
LOC100840763	355
LOC100840765	380
LOC100840766	1
LOC100840767	576
LOC100840768	0
LOC100840769	95
LOC100840770	617
LOC100840771	163
LOC100840773	0
LOC100840775	6
LOC100840776	1454
LOC100840777	628
LOC100840778	0
LOC100840779	9
LOC100840780	0
LOC100840782	84
LOC100840783	139
LOC100840785	132
LOC100840786	0
LOC100840787	242
LOC100840788	29
LOC100840789	111
LOC100840790	20
LOC100840791	1
LOC100840793	176
LOC100840794	308
LOC100840796	3
LOC100840797	37
LOC100840798	31
LOC100840799	79
LOC100840800	394
LOC100840801	9
LOC100840802	905
LOC100840803	577
LOC100840804	284
LOC100840805	1
LOC100840806	0
LOC100840807	155
LOC100840808	1107
LOC100840809	57
LOC100840811	625
LOC100840812	0
LOC100840814	0
LOC100840816	0
LOC100840817	51
LOC100840819	58
LOC100840820	33
LOC100840821	9
LOC100840822	1003
LOC100840824	2423
LOC100840825	1043
LOC100840826	874
LOC100840827	25
LOC100840829	88
LOC100840830	1
LOC100840831	244
LOC100840832	4
LOC100840833	0
LOC100840834	16
LOC100840835	9
LOC100840836	0
LOC100840837	112
LOC100840838	0
LOC100840839	286
LOC100840840	75
LOC100840841	46
LOC100840842	31
LOC100840843	327
LOC100840844	347
LOC100840846	0
LOC100840847	0
LOC100840848	256
LOC100840849	71
LOC100840850	3
LOC100840851	51
LOC100840852	838
LOC100840853	9
LOC100840854	0
LOC100840855	2
LOC100840856	0
LOC100840857	11949
LOC100840859	228
LOC100840860	263
LOC100840861	0
LOC100840862	1051
LOC100840863	72
LOC100840864	15
LOC100840865	260
LOC100840866	0
LOC100840867	9
LOC100840868	9
LOC100840869	185
LOC100840870	1027
LOC100840871	11
LOC100840872	0
LOC100840873	1824
LOC100840874	4
LOC100840876	895
LOC100840877	0
LOC100840878	11
LOC100840879	0
LOC100840880	212
LOC100840881	0
LOC100840882	228
LOC100840884	0
LOC100840886	0
LOC100840887	65
LOC100840888	490
LOC100840889	12
LOC100840890	9
LOC100840891	860
LOC100840892	526
LOC100840893	161
LOC100840894	203
LOC100840895	0
LOC100840896	3
LOC100840897	45
LOC100840898	14
LOC100840899	16
LOC100840900	14
LOC100840901	187
LOC100840902	68
LOC100840903	62
LOC100840904	464
LOC100840905	14
LOC100840907	0
LOC100840908	22
LOC100840909	0
LOC100840910	111
LOC100840911	0
LOC100840913	85
LOC100840914	0
LOC100840915	331
LOC100840916	592
LOC100840918	3
LOC100840919	111
LOC100840920	403
LOC100840921	1160
LOC100840922	1017
LOC100840923	1256
LOC100840924	4324
LOC100840925	4
LOC100840926	211
LOC100840927	194
LOC100840928	281
LOC100840929	0
LOC100840930	39
LOC100840931	184
LOC100840932	180
LOC100840933	0
LOC100840934	0
LOC100840935	0
LOC100840936	24
LOC100840937	71
LOC100840938	7
LOC100840939	24
LOC100840940	0
LOC100840941	0
LOC100840942	1647
LOC100840943	1
LOC100840945	892
LOC100840946	0
LOC100840947	106
LOC100840948	21
LOC100840949	510
LOC100840951	257
LOC100840953	49
LOC100840954	0
LOC100840956	45
LOC100840958	10
LOC100840959	0
LOC100840960	494
LOC100840961	247
LOC100840962	0
LOC100840963	65
LOC100840964	0
LOC100840965	36
LOC100840966	426
LOC100840967	28
LOC100840968	82
LOC100840969	16
LOC100840970	200
LOC100840971	53
LOC100840972	16
LOC100840973	41
LOC100840975	506
LOC100840976	404
LOC100840977	280
LOC100840978	2
LOC100840980	335
LOC100840981	104
LOC100840982	8
LOC100840983	524
LOC100840984	0
LOC100840986	2
LOC100840988	57
LOC100840990	0
LOC100840992	250
LOC100840993	40
LOC100840994	0
LOC100840995	2
LOC100840996	619
LOC100840997	15
LOC100840998	193
LOC100840999	0
LOC100841000	68
LOC100841001	159
LOC100841002	0
LOC100841003	6
LOC100841004	575
LOC100841005	71
LOC100841007	58
LOC100841009	150
LOC100841010	102
LOC100841011	2
LOC100841012	0
LOC100841013	20
LOC100841014	915
LOC100841016	5
LOC100841018	0
LOC100841019	3
LOC100841020	280
LOC100841021	13
LOC100841022	176
LOC100841023	4
LOC100841024	869
LOC100841025	2303
LOC100841026	1072
LOC100841027	2217
LOC100841028	532
LOC100841029	79
LOC100841030	82
LOC100841031	1344
LOC100841032	125
LOC100841033	529
LOC100841034	25
LOC100841035	22
LOC100841036	1294
LOC100841037	5
LOC100841038	11
LOC100841039	99
LOC100841041	4
LOC100841043	4
LOC100841044	315
LOC100841045	515
LOC100841046	0
LOC100841047	0
LOC100841048	468
LOC100841049	4005
LOC100841050	82
LOC100841051	25
LOC100841052	507
LOC100841053	2185
LOC100841054	193
LOC100841055	0
LOC100841056	108
LOC100841057	117
LOC100841058	558
LOC100841059	2490
LOC100841060	0
LOC100841061	42
LOC100841062	726
LOC100841063	3
LOC100841064	205
LOC100841065	729
LOC100841067	7
LOC100841068	0
LOC100841069	2
LOC100841070	1989
LOC100841071	30
LOC100841072	367
LOC100841073	49
LOC100841074	0
LOC100841075	78
LOC100841076	47
LOC100841078	115
LOC100841079	157
LOC100841080	486
LOC100841081	0
LOC100841082	0
LOC100841083	53
LOC100841084	0
LOC100841085	210
LOC100841086	2
LOC100841087	605
LOC100841088	42
LOC100841090	189
LOC100841091	8
LOC100841092	4490
LOC100841093	97
LOC100841094	602
LOC100841096	27
LOC100841097	196
LOC100841098	50
LOC100841099	0
LOC100841100	86
LOC100841101	0
LOC100841102	28
LOC100841103	85
LOC100841104	0
LOC100841105	199
LOC100841106	425
LOC100841107	52
LOC100841108	5
LOC100841109	135
LOC100841110	669
LOC100841112	389
LOC100841113	0
LOC100841114	15
LOC100841115	256
LOC100841116	713
LOC100841117	67
LOC100841118	15
LOC100841119	57
LOC100841122	2
LOC100841123	0
LOC100841126	0
LOC100841127	0
LOC100841128	0
LOC100841129	498
LOC100841130	419
LOC100841131	566
LOC100841132	0
LOC100841133	6879
LOC100841134	502
LOC100841135	11
LOC100841136	55
LOC100841137	240
LOC100841138	0
LOC100841139	0
LOC100841141	783
LOC100841142	95
LOC100841143	2
LOC100841144	0
LOC100841145	385
LOC100841146	1364
LOC100841147	69
LOC100841148	169
LOC100841149	0
LOC100841150	0
LOC100841151	348
LOC100841152	263
LOC100841153	1
LOC100841154	3
LOC100841155	7
LOC100841156	542
LOC100841157	1784
LOC100841158	71
LOC100841159	15
LOC100841160	5
LOC100841161	208
LOC100841163	11
LOC100841164	18
LOC100841166	1152
LOC100841167	323
LOC100841168	32
LOC100841169	1
LOC100841170	0
LOC100841171	29
LOC100841172	0
LOC100841173	100
LOC100841174	0
LOC100841175	582
LOC100841176	4
LOC100841178	74
LOC100841180	2142
LOC100841181	515
LOC100841183	163
LOC100841184	8
LOC100841185	0
LOC100841186	0
LOC100841187	29
LOC100841188	27
LOC100841189	76
LOC100841190	63
LOC100841191	337
LOC100841192	128
LOC100841193	95
LOC100841194	2
LOC100841195	1932
LOC100841196	0
LOC100841198	1204
LOC100841199	20
LOC100841200	175
LOC100841201	226
LOC100841202	164
LOC100841203	4
LOC100841204	172
LOC100841205	1343
LOC100841206	60
LOC100841207	2
LOC100841208	20
LOC100841209	911
LOC100841210	0
LOC100841211	0
LOC100841212	571
LOC100841215	24
LOC100841216	50
LOC100841217	0
LOC100841218	1370
LOC100841219	1186
LOC100841220	100
LOC100841221	223
LOC100841222	190
LOC100841223	23
LOC100841224	14
LOC100841225	185
LOC100841226	352
LOC100841227	389
LOC100841228	1187
LOC100841229	218
LOC100841230	78
LOC100841231	242
LOC100841232	153
LOC100841233	59
LOC100841234	6
LOC100841235	43
LOC100841236	53
LOC100841237	13
LOC100841238	0
LOC100841239	4
LOC100841240	303
LOC100841241	41
LOC100841242	75
LOC100841243	0
LOC100841244	0
LOC100841245	112
LOC100841246	145
LOC100841248	116
LOC100841249	5
LOC100841250	1826
LOC100841252	682
LOC100841253	244
LOC100841254	551
LOC100841255	7
LOC100841256	1
LOC100841257	146
LOC100841258	421
LOC100841259	2
LOC100841261	11
LOC100841263	5
LOC100841264	15
LOC100841265	344
LOC100841266	12
LOC100841267	193
LOC100841268	3
LOC100841269	924
LOC100841270	174
LOC100841271	113
LOC100841272	64
LOC100841273	74
LOC100841274	0
LOC100841275	2357
LOC100841276	0
LOC100841277	304
LOC100841278	2
LOC100841279	25
LOC100841280	107
LOC100841281	17
LOC100841282	0
LOC100841283	1
LOC100841284	206
LOC100841285	7
LOC100841286	73
LOC100841287	14
LOC100841290	304
LOC100841291	263
LOC100841292	0
LOC100841293	0
LOC100841294	6
LOC100841295	0
LOC100841296	120
LOC100841298	403
LOC100841299	29
LOC100841302	70
LOC100841303	0
LOC100841304	20
LOC100841305	120
LOC100841306	0
LOC100841307	664
LOC100841308	119
LOC100841309	194
LOC100841311	1784
LOC100841312	109
LOC100841313	545
LOC100841314	599
LOC100841315	25
LOC100841316	0
LOC100841317	113
LOC100841318	78
LOC100841319	123
LOC100841320	230
LOC100841321	52
LOC100841322	236
LOC100841323	37
LOC100841324	952
LOC100841325	980
LOC100841326	166
LOC100841327	422
LOC100841328	27
LOC100841329	207
LOC100841330	0
LOC100841331	545
LOC100841332	36
LOC100841333	338
LOC100841334	175
LOC100841335	784
LOC100841336	1201
LOC100841337	2
LOC100841338	266
LOC100841339	41
LOC100841340	2
LOC100841341	17
LOC100841343	0
LOC100841344	66
LOC100841345	5
LOC100841347	86
LOC100841348	386
LOC100841349	3
LOC100841350	2393
LOC100841351	0
LOC100841352	544
LOC100841353	29
LOC100841354	102
LOC100841355	215
LOC100841356	241
LOC100841357	37
LOC100841358	278
LOC100841359	0
LOC100841360	0
LOC100841361	54
LOC100841362	9
LOC100841363	871
LOC100841364	289
LOC100841365	65
LOC100841366	170
LOC100841367	52
LOC100841368	0
LOC100841370	81
LOC100841371	223
LOC100841372	2
LOC100841373	135
LOC100841374	64
LOC100841375	376
LOC100841376	480
LOC100841377	796
LOC100841379	244
LOC100841380	1391
LOC100841381	933
LOC100841382	39
LOC100841383	276
LOC100841386	23
LOC100841387	0
LOC100841388	4
LOC100841392	1064
LOC100841393	43
LOC100841394	125
LOC100841395	162
LOC100841396	49
LOC100841397	19
LOC100841399	137
LOC100841400	0
LOC100841401	2466
LOC100841403	6
LOC100841404	33
LOC100841405	42
LOC100841406	10064
LOC100841407	792
LOC100841408	216
LOC100841409	2
LOC100841410	1520
LOC100841411	911
LOC100841412	1205
LOC100841413	480
LOC100841414	1453
LOC100841415	140
LOC100841416	88
LOC100841417	202
LOC100841418	0
LOC100841420	2
LOC100841422	4501
LOC100841423	0
LOC100841425	22
LOC100841426	0
LOC100841427	130
LOC100841428	175
LOC100841429	83
LOC100841430	0
LOC100841431	0
LOC100841432	117
LOC100841433	67
LOC100841434	321
LOC100841435	117
LOC100841436	165
LOC100841437	662
LOC100841438	2
LOC100841440	8
LOC100841441	64
LOC100841442	0
LOC100841443	2
LOC100841444	76
LOC100841445	632
LOC100841446	1096
LOC100841447	156
LOC100841448	0
LOC100841449	138
LOC100841450	103
LOC100841451	30
LOC100841452	444
LOC100841453	88
LOC100841454	39
LOC100841455	6
LOC100841456	0
LOC100841457	76
LOC100841458	468
LOC100841459	19
LOC100841460	454
LOC100841461	291
LOC100841462	1512
LOC100841463	332
LOC100841464	1300
LOC100841465	199
LOC100841466	37
LOC100841467	343
LOC100841468	54
LOC100841469	40
LOC100841470	420
LOC100841471	52
LOC100841472	572
LOC100841473	0
LOC100841476	74
LOC100841477	14
LOC100841478	167
LOC100841479	120
LOC100841480	44
LOC100841481	277
LOC100841482	211
LOC100841484	2
LOC100841487	90
LOC100841488	332
LOC100841489	0
LOC100841490	194
LOC100841491	419
LOC100841492	9
LOC100841493	181
LOC100841494	86
LOC100841495	7
LOC100841496	327
LOC100841497	898
LOC100841498	283
LOC100841499	6
LOC100841500	2
LOC100841501	411
LOC100841502	860
LOC100841503	0
LOC100841504	43
LOC100841505	0
LOC100841507	4044
LOC100841508	437
LOC100841510	116
LOC100841511	109
LOC100841512	243
LOC100841513	240
LOC100841516	0
LOC100841518	313
LOC100841519	3
LOC100841520	1
LOC100841521	35
LOC100841522	0
LOC100841524	375
LOC100841525	8412
LOC100841526	0
LOC100841527	239
LOC100841528	166
LOC100841529	485
LOC100841530	152
LOC100841531	170
LOC100841533	597
LOC100841534	43
LOC100841536	1761
LOC100841537	1990
LOC100841538	108
LOC100841539	1
LOC100841540	4
LOC100841541	425
LOC100841542	0
LOC100841543	0
LOC100841544	782
LOC100841545	0
LOC100841546	3
LOC100841547	76
LOC100841548	0
LOC100841550	3
LOC100841551	6
LOC100841552	71
LOC100841553	0
LOC100841554	191
LOC100841555	1711
LOC100841556	0
LOC100841557	1096
LOC100841559	9
LOC100841560	0
LOC100841561	166
LOC100841563	95
LOC100841564	97
LOC100841566	1142
LOC100841567	207
LOC100841571	1586
LOC100841572	672
LOC100841573	77
LOC100841574	39
LOC100841575	140
LOC100841576	1
LOC100841577	175
LOC100841578	218
LOC100841579	45
LOC100841580	0
LOC100841581	59
LOC100841582	398
LOC100841583	0
LOC100841584	3
LOC100841585	83
LOC100841586	0
LOC100841587	2
LOC100841588	1
LOC100841589	1
LOC100841590	3
LOC100841591	0
LOC100841592	8
LOC100841593	1
LOC100841594	0
LOC100841595	1850
LOC100841597	159
LOC100841598	0
LOC100841599	8
LOC100841600	121
LOC100841601	384
LOC100841603	252
LOC100841604	0
LOC100841605	578
LOC100841606	4217
LOC100841607	53
LOC100841608	0
LOC100841610	549
LOC100841611	196
LOC100841612	16
LOC100841613	98
LOC100841614	467
LOC100841615	574
LOC100841617	659
LOC100841618	311
LOC100841619	1
LOC100841620	4
LOC100841621	13
LOC100841622	292
LOC100841623	273
LOC100841624	24
LOC100841626	136
LOC100841627	0
LOC100841628	2
LOC100841629	27
LOC100841630	678
LOC100841631	973
LOC100841632	188
LOC100841633	165
LOC100841634	856
LOC100841635	400
LOC100841636	229
LOC100841638	2893
LOC100841639	209
LOC100841640	190
LOC100841641	405
LOC100841643	0
LOC100841644	44
LOC100841645	88
LOC100841647	262
LOC100841649	0
LOC100841651	571
LOC100841652	32
LOC100841653	79
LOC100841654	32100
LOC100841655	181
LOC100841656	559
LOC100841657	0
LOC100841659	0
LOC100841660	327
LOC100841661	7
LOC100841662	2750
LOC100841663	3
LOC100841664	2
LOC100841666	364
LOC100841667	0
LOC100841668	318
LOC100841669	170
LOC100841670	124215
LOC100841671	831
LOC100841672	0
LOC100841673	32
LOC100841674	2
LOC100841675	133
LOC100841676	0
LOC100841677	3825
LOC100841678	32
LOC100841679	42
LOC100841680	410
LOC100841681	2
LOC100841683	18
LOC100841684	9
LOC100841685	374
LOC100841686	653
LOC100841687	0
LOC100841688	0
LOC100841690	18
LOC100841691	80
LOC100841692	0
LOC100841693	1
LOC100841694	0
LOC100841695	134
LOC100841697	13
LOC100841698	108
LOC100841699	170
LOC100841700	0
LOC100841701	14
LOC100841702	345
LOC100841705	0
LOC100841706	2708
LOC100841707	0
LOC100841708	0
LOC100841709	58267
LOC100841710	6
LOC100841711	14
LOC100841712	165
LOC100841713	2058
LOC100841714	19
LOC100841715	265
LOC100841716	73
LOC100841717	170
LOC100841718	24
LOC100841719	5451
LOC100841720	29
LOC100841721	20
LOC100841722	57
LOC100841724	127
LOC100841725	3
LOC100841726	0
LOC100841727	76
LOC100841728	10
LOC100841729	0
LOC100841730	241
LOC100841731	455
LOC100841733	56
LOC100841734	128
LOC100841735	58
LOC100841736	1565
LOC100841737	220
LOC100841738	71
LOC100841739	13
LOC100841740	584
LOC100841741	12
LOC100841742	1227
LOC100841743	0
LOC100841744	0
LOC100841745	31
LOC100841747	86
LOC100841748	45
LOC100841749	5
LOC100841750	688
LOC100841751	1483
LOC100841752	161
LOC100841753	27
LOC100841754	563
LOC100841755	125
LOC100841756	15
LOC100841757	295
LOC100841758	17
LOC100841759	0
LOC100841760	8
LOC100841761	51
LOC100841763	0
LOC100841764	1589
LOC100841765	33
LOC100841766	2525
LOC100841767	243
LOC100841768	113
LOC100841769	1115
LOC100841770	3
LOC100841771	150
LOC100841772	35
LOC100841773	11
LOC100841774	545
LOC100841775	2160
LOC100841776	29
LOC100841779	298
LOC100841780	0
LOC100841782	0
LOC100841783	28
LOC100841784	121
LOC100841785	1783
LOC100841786	0
LOC100841787	0
LOC100841788	13
LOC100841789	24
LOC100841790	170
LOC100841791	25
LOC100841792	36
LOC100841793	1214
LOC100841794	110
LOC100841795	0
LOC100841796	8116
LOC100841797	79
LOC100841799	421
LOC100841800	62
LOC100841801	184
LOC100841802	374
LOC100841803	0
LOC100841804	623
LOC100841805	1
LOC100841806	0
LOC100841807	825
LOC100841808	9
LOC100841809	81
LOC100841810	0
LOC100841811	74
LOC100841812	230
LOC100841813	687
LOC100841815	7
LOC100841816	909
LOC100841817	147
LOC100841818	377
LOC100841819	41
LOC100841820	378
LOC100841821	19
LOC100841822	36
LOC100841823	113
LOC100841824	184
LOC100841826	0
LOC100841827	45
LOC100841828	3
LOC100841830	11
LOC100841831	219901
LOC100841832	29671
LOC100841833	178
LOC100841834	189
LOC100841835	17
LOC100841836	239
LOC100841837	1677
LOC100841838	282
LOC100841839	93
LOC100841840	0
LOC100841841	201
LOC100841844	367
LOC100841845	1426
LOC100841846	24
LOC100841847	28
LOC100841849	12
LOC100841850	0
LOC100841852	176
LOC100841853	0
LOC100841854	2
LOC100841855	97
LOC100841856	0
LOC100841857	398
LOC100841858	251
LOC100841859	0
LOC100841860	0
LOC100841861	18
LOC100841862	0
LOC100841864	1527
LOC100841865	78
LOC100841866	49
LOC100841867	7
LOC100841868	506
LOC100841870	585
LOC100841871	285
LOC100841872	12
LOC100841873	230
LOC100841874	29
LOC100841875	2
LOC100841876	0
LOC100841877	2295
LOC100841878	0
LOC100841879	5
LOC100841880	261
LOC100841881	161
LOC100841882	12750
LOC100841883	978
LOC100841884	294
LOC100841885	0
LOC100841886	155
LOC100841887	14
LOC100841888	0
LOC100841889	30
LOC100841890	3
LOC100841891	0
LOC100841892	15
LOC100841893	1
LOC100841894	414
LOC100841895	509
LOC100841896	850
LOC100841897	9
LOC100841898	779
LOC100841900	22
LOC100841901	1679
LOC100841902	0
LOC100841903	6
LOC100841904	2
LOC100841905	25
LOC100841906	194
LOC100841907	43
LOC100841909	184
LOC100841910	2
LOC100841911	344
LOC100841912	8
LOC100841913	0
LOC100841915	7
LOC100841916	18
LOC100841917	89
LOC100841918	481
LOC100841919	1909
LOC100841920	312
LOC100841921	670
LOC100841922	18
LOC100841923	22
LOC100841924	7
LOC100841925	17
LOC100841926	185
LOC100841928	0
LOC100841930	1165
LOC100841931	168
LOC100841932	78
LOC100841933	0
LOC100841935	4768
LOC100841936	2655
LOC100841937	296
LOC100841938	28
LOC100841939	755
LOC100841940	166
LOC100841942	330
LOC100841943	93
LOC100841944	9
LOC100841945	84
LOC100841946	49
LOC100841947	1381
LOC100841949	246
LOC100841950	0
LOC100841952	198
LOC100841955	216
LOC100841956	76
LOC100841957	245
LOC100841958	0
LOC100841959	238
LOC100841960	275
LOC100841962	0
LOC100841963	218
LOC100841964	41
LOC100841965	17
LOC100841966	0
LOC100841967	60
LOC100841968	264
LOC100841969	0
LOC100841970	22
LOC100841971	748
LOC100841972	223
LOC100841973	145
LOC100841977	0
LOC100841979	0
LOC100841981	245
LOC100841982	246
LOC100841983	258
LOC100841984	77
LOC100841987	35
LOC100841988	2
LOC100841989	169
LOC100841990	60
LOC100841991	0
LOC100841993	0
LOC100841994	24
LOC100841995	3
LOC100841996	78
LOC100841997	0
LOC100841998	184
LOC100841999	67
LOC100842000	42
LOC100842001	167
LOC100842002	900
LOC100842003	0
LOC100842005	397
LOC100842006	1
LOC100842007	43
LOC100842008	0
LOC100842009	28
LOC100842010	209
LOC100842011	22
LOC100842013	443
LOC100842014	280
LOC100842015	74
LOC100842016	1085
LOC100842017	127
LOC100842018	1857
LOC100842019	604
LOC100842020	44
LOC100842021	680
LOC100842022	2620
LOC100842023	31
LOC100842024	51
LOC100842025	40
LOC100842026	64
LOC100842028	0
LOC100842030	53
LOC100842032	0
LOC100842033	47
LOC100842034	99
LOC100842035	4446
LOC100842036	423
LOC100842037	697
LOC100842038	1920
LOC100842039	30
LOC100842040	4
LOC100842041	8
LOC100842042	556
LOC100842043	0
LOC100842044	2
LOC100842046	158
LOC100842047	654
LOC100842048	2
LOC100842049	52
LOC100842050	0
LOC100842051	26
LOC100842052	377
LOC100842053	194
LOC100842054	1212
LOC100842055	408
LOC100842056	0
LOC100842057	253
LOC100842058	57
LOC100842060	292
LOC100842061	0
LOC100842062	385
LOC100842063	208
LOC100842064	2
LOC100842066	468
LOC100842067	719
LOC100842068	40977
LOC100842069	704
LOC100842070	149
LOC100842071	943
LOC100842072	397
LOC100842073	215
LOC100842074	764
LOC100842075	222
LOC100842076	19
LOC100842077	579
LOC100842078	37
LOC100842079	0
LOC100842080	1288
LOC100842081	1960
LOC100842082	110
LOC100842084	9100
LOC100842085	144
LOC100842086	527
LOC100842088	6
LOC100842089	208
LOC100842090	0
LOC100842091	64224
LOC100842092	0
LOC100842093	16
LOC100842096	568
LOC100842097	818
LOC100842098	0
LOC100842099	321
LOC100842100	123
LOC100842101	95
LOC100842103	479
LOC100842104	4
LOC100842105	88
LOC100842106	0
LOC100842107	826
LOC100842108	929
LOC100842109	2
LOC100842110	31
LOC100842111	164
LOC100842112	169
LOC100842113	307
LOC100842114	828
LOC100842115	237
LOC100842116	113
LOC100842117	27
LOC100842118	4
LOC100842119	0
LOC100842120	8
LOC100842121	11
LOC100842122	4
LOC100842124	0
LOC100842125	0
LOC100842126	24
LOC100842127	333
LOC100842128	592
LOC100842129	166
LOC100842131	38
LOC100842132	867
LOC100842133	215
LOC100842134	354
LOC100842136	145
LOC100842137	1
LOC100842138	6
LOC100842139	390
LOC100842140	36
LOC100842141	0
LOC100842142	0
LOC100842143	7
LOC100842144	20
LOC100842145	0
LOC100842146	33
LOC100842147	2
LOC100842149	9
LOC100842152	2
LOC100842153	56
LOC100842154	5
LOC100842155	95
LOC100842156	712
LOC100842157	225
LOC100842158	4216
LOC100842160	0
LOC100842161	32
LOC100842162	27
LOC100842164	7
LOC100842165	208
LOC100842166	1349
LOC100842168	414
LOC100842169	9
LOC100842170	2
LOC100842172	0
LOC100842173	2
LOC100842174	118
LOC100842175	4074
LOC100842176	193
LOC100842177	5
LOC100842178	641
LOC100842179	1
LOC100842180	0
LOC100842181	12
LOC100842182	141
LOC100842183	5
LOC100842184	228
LOC100842185	0
LOC100842186	13605
LOC100842187	0
LOC100842188	120
LOC100842189	0
LOC100842192	392
LOC100842194	8
LOC100842196	157
LOC100842197	0
LOC100842198	0
LOC100842199	48
LOC100842200	679
LOC100842201	2209
LOC100842202	2
LOC100842203	0
LOC100842204	16
LOC100842205	4
LOC100842206	0
LOC100842207	161
LOC100842208	95
LOC100842210	795
LOC100842211	682
LOC100842212	40
LOC100842213	361
LOC100842214	5915
LOC100842215	697
LOC100842216	22
LOC100842217	9
LOC100842218	2
LOC100842219	0
LOC100842220	5
LOC100842221	0
LOC100842224	4
LOC100842225	0
LOC100842226	2
LOC100842227	547
LOC100842228	0
LOC100842229	3
LOC100842230	210
LOC100842231	199
LOC100842232	177
LOC100842233	935
LOC100842234	936
LOC100842235	2
LOC100842236	345
LOC100842237	2507
LOC100842238	6
LOC100842239	0
LOC100842240	87
LOC100842241	378
LOC100842242	1731
LOC100842243	105
LOC100842244	57
LOC100842245	0
LOC100842247	76
LOC100842249	141
LOC100842250	0
LOC100842251	692
LOC100842252	1
LOC100842253	16836
LOC100842254	0
LOC100842255	44
LOC100842257	0
LOC100842258	970
LOC100842259	518
LOC100842260	26306
LOC100842261	469
LOC100842262	2676
LOC100842263	602
LOC100842264	85
LOC100842265	44
LOC100842266	2
LOC100842268	17
LOC100842270	141
LOC100842271	146
LOC100842272	0
LOC100842274	1654
LOC100842275	3892
LOC100842276	664
LOC100842277	32
LOC100842278	206
LOC100842279	0
LOC100842280	400
LOC100842281	136
LOC100842282	141
LOC100842283	56
LOC100842286	0
LOC100842287	0
LOC100842288	169
LOC100842289	1
LOC100842290	0
LOC100842291	14
LOC100842292	1215
LOC100842295	5
LOC100842296	258
LOC100842297	0
LOC100842300	742
LOC100842301	101
LOC100842302	1146
LOC100842303	34
LOC100842305	16116
LOC100842307	15
LOC100842308	0
LOC100842309	0
LOC100842311	153
LOC100842312	81
LOC100842313	156
LOC100842314	2605
LOC100842315	144
LOC100842316	543
LOC100842317	279
LOC100842318	4
LOC100842319	62
LOC100842320	427
LOC100842321	22
LOC100842322	0
LOC100842323	59
LOC100842326	7
LOC100842327	145
LOC100842329	41
LOC100842330	8
LOC100842332	33
LOC100842333	72
LOC100842334	6
LOC100842335	0
LOC100842336	23
LOC100842337	257
LOC100842338	3318
LOC100842339	78
LOC100842340	1165
LOC100842341	4
LOC100842342	158
LOC100842343	18
LOC100842344	5
LOC100842345	6
LOC100842346	22
LOC100842347	92
LOC100842349	0
LOC100842350	5
LOC100842351	7
LOC100842352	0
LOC100842353	1
LOC100842354	118
LOC100842355	29
LOC100842356	30
LOC100842357	0
LOC100842358	310
LOC100842359	247
LOC100842360	411
