LOC100822581	1
LOC100822582	3042
LOC100822583	1
LOC100822584	1032
LOC100822585	26
LOC100822586	445
LOC100822587	1101
LOC100822588	71
LOC100822589	829
LOC100822590	0
LOC100822591	16
LOC100822592	89
LOC100822593	324
LOC100822594	1489
LOC100822595	44
LOC100822596	0
LOC100822597	0
LOC100822598	0
LOC100822599	5
LOC100822600	152
LOC100822601	0
LOC100822602	19564
LOC100822603	25
LOC100822604	43
LOC100822605	34
LOC100822606	2899
LOC100822607	0
LOC100822608	81
LOC100822609	11
LOC100822610	42
LOC100822611	104
LOC100822612	0
LOC100822613	32
LOC100822614	0
LOC100822615	149
LOC100822616	0
LOC100822617	191
LOC100822618	150
LOC100822619	234
LOC100822620	68
LOC100822621	5013
LOC100822622	0
LOC100822623	145
LOC100822625	33
LOC100822626	0
LOC100822627	3119
LOC100822628	198
LOC100822629	0
LOC100822630	53
LOC100822631	1666
LOC100822632	1658
LOC100822633	339
LOC100822634	47
LOC100822635	1615
LOC100822637	752
LOC100822638	183
LOC100822639	657
LOC100822640	139
LOC100822641	1098
LOC100822642	2
LOC100822644	124
LOC100822645	12
LOC100822646	1
LOC100822648	5
LOC100822650	0
LOC100822651	3097
LOC100822652	138
LOC100822654	349
LOC100822655	292
LOC100822656	13
LOC100822657	21
LOC100822658	1948
LOC100822659	4183
LOC100822660	3
LOC100822661	591
LOC100822662	73
LOC100822663	109
LOC100822664	111
LOC100822665	210
LOC100822666	29
LOC100822667	161
LOC100822668	15
LOC100822669	0
LOC100822670	1331
LOC100822671	313
LOC100822673	266
LOC100822675	427
LOC100822676	59
LOC100822677	15
LOC100822678	959
LOC100822679	105
LOC100822680	152
LOC100822681	31
LOC100822682	3
LOC100822683	489
LOC100822684	1759
LOC100822686	138
LOC100822687	188
LOC100822688	559
LOC100822689	7
LOC100822691	485
LOC100822692	0
LOC100822693	3
LOC100822694	240
LOC100822695	0
LOC100822696	404
LOC100822697	795
LOC100822699	8
LOC100822700	7
LOC100822701	0
LOC100822702	251
LOC100822703	0
LOC100822704	37
LOC100822705	175
LOC100822706	652
LOC100822707	7
LOC100822708	3468
LOC100822709	366
LOC100822710	197
LOC100822712	0
LOC100822713	7190
LOC100822714	0
LOC100822715	686
LOC100822716	827
LOC100822717	1594
LOC100822719	980
LOC100822720	220
LOC100822721	540
LOC100822722	15
LOC100822723	119
LOC100822724	1027
LOC100822725	580
LOC100822726	1602
LOC100822727	34
LOC100822728	22
LOC100822730	0
LOC100822731	0
LOC100822733	0
LOC100822734	63
LOC100822735	0
LOC100822736	1
LOC100822737	0
LOC100822738	315
LOC100822739	244
LOC100822740	900
LOC100822741	0
LOC100822742	125
LOC100822743	170
LOC100822744	0
LOC100822745	19
LOC100822746	33
LOC100822747	686
LOC100822748	47
LOC100822749	392
LOC100822750	0
LOC100822751	2
LOC100822752	5
LOC100822753	3
LOC100822754	23
LOC100822755	169
LOC100822757	0
LOC100822758	1380
LOC100822759	18
LOC100822760	3
LOC100822761	722
LOC100822762	147
LOC100822763	314
LOC100822764	263
LOC100822766	130
LOC100822767	111
LOC100822768	18
LOC100822769	40
LOC100822770	188
LOC100822771	262
LOC100822772	102
LOC100822773	386
LOC100822774	20
LOC100822775	28
LOC100822776	0
LOC100822778	91
LOC100822779	12
LOC100822780	370
LOC100822781	210
LOC100822782	2635
LOC100822783	4
LOC100822784	2867
LOC100822785	493
LOC100822786	219
LOC100822787	796
LOC100822788	62
LOC100822789	2233
LOC100822790	85
LOC100822791	286
LOC100822792	10
LOC100822793	157
LOC100822795	8546
LOC100822796	12
LOC100822797	0
LOC100822798	281
LOC100822799	7
LOC100822800	15
LOC100822802	79
LOC100822803	118
LOC100822804	0
LOC100822805	147
LOC100822806	141
LOC100822809	1392
LOC100822810	6
LOC100822811	1474
LOC100822812	20
LOC100822814	895
LOC100822815	0
LOC100822816	422
LOC100822818	23
LOC100822819	158
LOC100822821	5
LOC100822822	127
LOC100822823	3836
LOC100822824	0
LOC100822825	464
LOC100822826	129
LOC100822827	40
LOC100822828	1208
LOC100822829	44
LOC100822830	235
LOC100822831	5
LOC100822832	507
LOC100822833	60
LOC100822834	193
LOC100822835	0
LOC100822836	0
LOC100822837	0
LOC100822838	0
LOC100822839	81
LOC100822840	21
LOC100822841	86
LOC100822843	2
LOC100822844	0
LOC100822845	171
LOC100822846	3
LOC100822847	208
LOC100822848	167
LOC100822849	385
LOC100822850	226
LOC100822851	269
LOC100822852	497
LOC100822853	365
LOC100822854	145
LOC100822855	228
LOC100822856	438
LOC100822857	11
LOC100822858	2344
LOC100822859	740
LOC100822860	7020
LOC100822861	100
LOC100822862	404
LOC100822863	861
LOC100822864	239
LOC100822868	0
LOC100822870	0
LOC100822871	0
LOC100822872	102
LOC100822873	0
LOC100822874	411
LOC100822876	55
LOC100822877	93
LOC100822878	1529
LOC100822879	1003
LOC100822880	399
LOC100822881	515
LOC100822882	223
LOC100822883	143
LOC100822884	26
LOC100822885	42
LOC100822889	0
LOC100822890	0
LOC100822891	0
LOC100822892	169
LOC100822893	75
LOC100822894	1038
LOC100822895	332
LOC100822896	1341
LOC100822897	0
LOC100822898	10
LOC100822899	239
LOC100822900	15
LOC100822901	2786
LOC100822902	233
LOC100822905	0
LOC100822906	6
LOC100822908	3011
LOC100822909	111
LOC100822910	2
LOC100822911	0
LOC100822912	78
LOC100822914	907
LOC100822916	3731
LOC100822917	130
LOC100822918	2
LOC100822919	30
LOC100822920	216
LOC100822921	1877
LOC100822922	65
LOC100822923	32
LOC100822924	333
LOC100822925	118
LOC100822926	0
LOC100822927	102
LOC100822928	660
LOC100822929	0
LOC100822930	1728
LOC100822931	106
LOC100822932	709
LOC100822933	54
LOC100822934	799
LOC100822935	7
LOC100822936	0
LOC100822937	0
LOC100822938	35
LOC100822939	1222
LOC100822940	1
LOC100822941	71
LOC100822942	9
LOC100822943	267
LOC100822944	192
LOC100822947	1129
LOC100822948	0
LOC100822950	10
LOC100822951	0
LOC100822952	364
LOC100822953	1136
LOC100822954	118
LOC100822955	159
LOC100822956	610
LOC100822957	99
LOC100822958	378
LOC100822959	170
LOC100822960	1634
LOC100822961	0
LOC100822962	0
LOC100822963	0
LOC100822964	91
LOC100822966	333
LOC100822967	44
LOC100822968	30
LOC100822969	266
LOC100822970	516
LOC100822971	3
LOC100822972	333
LOC100822973	234
LOC100822974	0
LOC100822975	124
LOC100822976	202
LOC100822977	0
LOC100822978	160
LOC100822979	183
LOC100822981	16
LOC100822982	2
LOC100822984	1042
LOC100822985	260
LOC100822986	152
LOC100822987	449
LOC100822988	131
LOC100822989	168
LOC100822990	52
LOC100822991	261
LOC100822992	0
LOC100822993	1043
LOC100822995	3
LOC100822996	39
LOC100822997	25
LOC100822999	358
LOC100823000	83
LOC100823001	0
LOC100823003	784
LOC100823004	0
LOC100823006	15
LOC100823007	3595
LOC100823008	36
LOC100823009	266
LOC100823010	0
LOC100823011	139
LOC100823012	168
LOC100823013	159
LOC100823014	22
LOC100823015	28
LOC100823016	119
LOC100823018	334
LOC100823020	0
LOC100823021	62
LOC100823022	2346
LOC100823023	170
LOC100823024	1
LOC100823025	67
LOC100823026	68
LOC100823027	1452
LOC100823028	0
LOC100823029	0
LOC100823030	0
LOC100823031	12
LOC100823032	141
LOC100823033	2884
LOC100823035	0
LOC100823036	1258
LOC100823037	175
LOC100823038	2129
LOC100823039	567
LOC100823040	94
LOC100823041	66
LOC100823042	36
LOC100823043	268
LOC100823044	13278
LOC100823045	0
LOC100823046	0
LOC100823047	1236
LOC100823048	23
LOC100823049	22
LOC100823050	83
LOC100823051	0
LOC100823052	0
LOC100823053	17
LOC100823054	5
LOC100823055	30
LOC100823056	244
LOC100823057	485
LOC100823058	606
LOC100823060	875
LOC100823061	629
LOC100823062	713
LOC100823063	122
LOC100823064	372
LOC100823065	422
LOC100823066	332
LOC100823067	402
LOC100823068	195
LOC100823069	177
LOC100823071	2
LOC100823072	378
LOC100823073	1
LOC100823074	25
LOC100823075	320
LOC100823076	18
LOC100823077	0
LOC100823078	63
LOC100823079	0
LOC100823080	0
LOC100823081	43
LOC100823082	2649
LOC100823083	1809
LOC100823084	2
LOC100823085	419
LOC100823086	851
LOC100823087	0
LOC100823088	13
LOC100823089	14
LOC100823090	108
LOC100823091	443
LOC100823092	0
LOC100823094	0
LOC100823095	2
LOC100823096	601
LOC100823098	7
LOC100823099	544
LOC100823101	375
LOC100823102	32
LOC100823103	111
LOC100823104	330
LOC100823105	104
LOC100823106	334
LOC100823108	309
LOC100823109	302
LOC100823110	2
LOC100823111	36
LOC100823112	0
LOC100823113	680
LOC100823114	36
LOC100823115	385
LOC100823116	6
LOC100823118	64
LOC100823119	78
LOC100823120	5
LOC100823122	403
LOC100823123	79
LOC100823125	221
LOC100823127	0
LOC100823128	537
LOC100823130	1
LOC100823131	411
LOC100823132	13
LOC100823133	4681
LOC100823134	26
LOC100823135	88
LOC100823136	8
LOC100823137	231
LOC100823138	171
LOC100823139	1667
LOC100823140	1653
LOC100823141	405
LOC100823142	5
LOC100823143	0
LOC100823144	5
LOC100823145	0
LOC100823146	19
LOC100823147	0
LOC100823148	19
LOC100823149	0
LOC100823150	415
LOC100823151	0
LOC100823152	96
LOC100823153	1951
LOC100823154	6172
LOC100823155	239
LOC100823156	310
LOC100823157	1849
LOC100823158	71
LOC100823159	3222
LOC100823160	171
LOC100823161	116
LOC100823162	280
LOC100823163	37
LOC100823164	427
LOC100823165	18
LOC100823166	183
LOC100823167	364
LOC100823168	451
LOC100823169	155
LOC100823170	159
LOC100823171	2902
LOC100823172	0
LOC100823174	200
LOC100823175	8
LOC100823177	0
LOC100823178	3
LOC100823179	515
LOC100823180	457
LOC100823181	0
LOC100823182	42
LOC100823183	28
LOC100823184	20
LOC100823185	1055
LOC100823186	98
LOC100823187	909
LOC100823188	360
LOC100823189	1333
LOC100823190	2625
LOC100823191	19
LOC100823193	660
LOC100823194	495
LOC100823196	0
LOC100823197	0
LOC100823198	0
LOC100823199	195
LOC100823200	0
LOC100823201	5
LOC100823202	266
LOC100823204	17
LOC100823205	0
LOC100823206	0
LOC100823207	57
LOC100823208	84
LOC100823209	212
LOC100823210	2
LOC100823211	195
LOC100823213	86
LOC100823214	636
LOC100823215	3
LOC100823216	1265
LOC100823217	63
LOC100823220	206
LOC100823221	40
LOC100823222	377
LOC100823223	194
LOC100823224	43
LOC100823225	28
LOC100823226	3
LOC100823227	17
LOC100823229	2
LOC100823230	389
LOC100823231	613
LOC100823232	1147
LOC100823233	89
LOC100823235	154
LOC100823236	632
LOC100823237	210
LOC100823238	1778
LOC100823239	151
LOC100823240	14361
LOC100823241	340
LOC100823243	1820
LOC100823244	0
LOC100823245	0
LOC100823246	594
LOC100823247	0
LOC100823248	35
LOC100823249	9
LOC100823250	61
LOC100823251	41
LOC100823252	0
LOC100823253	0
LOC100823254	5
LOC100823255	4
LOC100823256	15
LOC100823257	72
LOC100823258	605
LOC100823259	0
LOC100823260	2
LOC100823264	27
LOC100823265	704
LOC100823266	160
LOC100823267	221
LOC100823268	0
LOC100823269	206
LOC100823272	732
LOC100823273	0
LOC100823274	375
LOC100823275	0
LOC100823276	127
LOC100823277	1362
LOC100823278	141
LOC100823279	52
LOC100823280	0
LOC100823282	368
LOC100823283	802
LOC100823284	949
LOC100823285	109
LOC100823286	1193
LOC100823287	400
LOC100823288	794
LOC100823289	10
LOC100823290	58
LOC100823291	38
LOC100823292	0
LOC100823293	131
LOC100823294	495
LOC100823295	324
LOC100823297	521
LOC100823298	11
LOC100823299	641
LOC100823300	165
LOC100823301	140
LOC100823302	6415
LOC100823303	0
LOC100823304	5
LOC100823306	0
LOC100823307	453
LOC100823308	3
LOC100823311	110
LOC100823312	911
LOC100823313	9
LOC100823315	7
LOC100823316	1
LOC100823317	115
LOC100823318	0
LOC100823319	0
LOC100823320	8297
LOC100823321	11
LOC100823322	128
LOC100823323	1
LOC100823324	35
LOC100823325	40
LOC100823326	0
LOC100823328	51
LOC100823329	81
LOC100823330	185
LOC100823331	200
LOC100823332	0
LOC100823333	0
LOC100823334	26
LOC100823336	48
LOC100823337	61
LOC100823338	1066
LOC100823339	96
LOC100823340	142
LOC100823341	0
LOC100823342	0
LOC100823344	285
LOC100823346	48
LOC100823350	154
LOC100823351	0
LOC100823352	94
LOC100823353	2616
LOC100823354	45
LOC100823355	647
LOC100823356	535
LOC100823357	311
LOC100823358	64
LOC100823359	265
LOC100823360	0
LOC100823362	0
LOC100823363	0
LOC100823364	45
LOC100823365	3
LOC100823366	1418
LOC100823367	259
LOC100823368	95
LOC100823369	204
LOC100823370	460
LOC100823371	916
LOC100823373	28
LOC100823374	475
LOC100823375	136
LOC100823376	146
LOC100823377	152
LOC100823379	6
LOC100823380	0
LOC100823382	75
LOC100823384	11
LOC100823385	968
LOC100823386	0
LOC100823387	2
LOC100823388	292
LOC100823390	0
LOC100823391	668
LOC100823392	525
LOC100823393	259
LOC100823394	961
LOC100823395	25
LOC100823396	6
LOC100823397	0
LOC100823399	480
LOC100823400	122
LOC100823401	20
LOC100823403	2306
LOC100823404	232
LOC100823405	29
LOC100823406	19
LOC100823407	25
LOC100823408	2
LOC100823409	31
LOC100823410	85
LOC100823412	49
LOC100823413	17
LOC100823414	167
LOC100823415	0
LOC100823416	227
LOC100823417	140
LOC100823418	0
LOC100823419	464
LOC100823420	5
LOC100823422	90
LOC100823423	4798
LOC100823424	599
LOC100823425	408
LOC100823426	492
LOC100823427	1
LOC100823428	515
LOC100823429	0
LOC100823430	0
LOC100823431	44
LOC100823432	268
LOC100823433	195
LOC100823434	575
LOC100823435	45
LOC100823437	370
LOC100823438	536
LOC100823439	2
LOC100823440	1181
LOC100823441	7280
LOC100823442	286
LOC100823443	214
LOC100823444	6415
LOC100823445	207
LOC100823446	318
LOC100823447	360
LOC100823448	360
LOC100823449	176
LOC100823450	518
LOC100823451	32
LOC100823454	14
LOC100823455	0
LOC100823456	2
LOC100823457	8
LOC100823458	91
LOC100823459	914
LOC100823460	46
LOC100823461	80
LOC100823462	390
LOC100823463	205
LOC100823464	35
LOC100823465	314
LOC100823467	1211
LOC100823468	461
LOC100823469	205
LOC100823471	0
LOC100823472	190
LOC100823473	149
LOC100823474	117
LOC100823475	1160
LOC100823478	7
LOC100823479	0
LOC100823481	0
LOC100823482	37
LOC100823483	0
LOC100823484	333
LOC100823485	264
LOC100823486	0
LOC100823487	0
LOC100823488	13
LOC100823489	20
LOC100823490	299
LOC100823491	178
LOC100823492	0
LOC100823493	28
LOC100823495	117
LOC100823496	239
LOC100823497	1524
LOC100823500	6
LOC100823501	0
LOC100823502	2124
LOC100823505	269
LOC100823506	11
LOC100823507	0
LOC100823508	20
LOC100823509	13
LOC100823510	0
LOC100823511	323
LOC100823512	443
LOC100823513	0
LOC100823514	23
LOC100823516	455
LOC100823517	650
LOC100823518	418
LOC100823520	28
LOC100823521	98
LOC100823522	53
LOC100823523	75
LOC100823524	426
LOC100823526	67
LOC100823527	0
LOC100823528	0
LOC100823529	614
LOC100823530	8
LOC100823531	260
LOC100823532	45
LOC100823533	81
LOC100823534	1
LOC100823535	568
LOC100823536	22
LOC100823539	35
LOC100823541	10
LOC100823542	7
LOC100823543	66
LOC100823544	0
LOC100823545	154
LOC100823547	275
LOC100823548	1130
LOC100823549	269
LOC100823550	139
LOC100823551	35
LOC100823552	181
LOC100823553	8
LOC100823554	12
LOC100823556	10
LOC100823557	2095
LOC100823558	0
LOC100823560	0
LOC100823561	1427
LOC100823562	2
LOC100823563	0
LOC100823564	0
LOC100823565	69
LOC100823566	221
LOC100823567	134
LOC100823568	180
LOC100823569	591
LOC100823570	31
LOC100823571	13
LOC100823572	219
LOC100823573	135
LOC100823574	26
LOC100823575	20
LOC100823576	420
LOC100823577	1905
LOC100823578	212
LOC100823579	300
LOC100823582	255
LOC100823583	190
LOC100823584	52
LOC100823585	290
LOC100823586	684
LOC100823587	7
LOC100823588	13
LOC100823589	721
LOC100823590	54
LOC100823591	690
LOC100823592	1346
LOC100823593	15
LOC100823594	1868
LOC100823595	275
LOC100823596	83
LOC100823597	1431
LOC100823598	36
LOC100823599	6
LOC100823600	1704
LOC100823601	215
LOC100823602	71
LOC100823603	2244
LOC100823604	955
LOC100823605	0
LOC100823606	3226
LOC100823608	397
LOC100823609	1002
LOC100823610	560
LOC100823611	6158
LOC100823612	2
LOC100823613	0
LOC100823614	1545
LOC100823616	12
LOC100823617	14
LOC100823618	15
LOC100823619	2
LOC100823620	0
LOC100823621	11
LOC100823622	223
LOC100823623	0
LOC100823624	1
LOC100823625	565
LOC100823626	9
LOC100823627	425
LOC100823628	142
LOC100823629	659
LOC100823630	39
LOC100823631	1
LOC100823632	119
LOC100823633	47
LOC100823634	12
LOC100823637	0
LOC100823638	977
LOC100823640	203
LOC100823641	1126
LOC100823642	145
LOC100823643	3
LOC100823644	1340
LOC100823646	4
LOC100823647	2065
LOC100823648	4
LOC100823649	7
LOC100823652	147
LOC100823653	0
LOC100823654	0
LOC100823655	0
LOC100823656	327
LOC100823657	121
LOC100823658	72
LOC100823659	248
LOC100823660	474
LOC100823661	168
LOC100823662	499
LOC100823663	169
LOC100823664	847
LOC100823665	483
LOC100823666	0
LOC100823667	15
LOC100823668	72
LOC100823669	1
LOC100823670	38
LOC100823671	38
LOC100823672	1
LOC100823673	16
LOC100823674	1646
LOC100823675	1
LOC100823676	75
LOC100823677	104
LOC100823678	84
LOC100823679	1246
LOC100823680	2
LOC100823681	435
LOC100823682	454
LOC100823683	110
LOC100823684	60
LOC100823687	36
LOC100823688	612
LOC100823689	0
LOC100823690	1
LOC100823691	151
LOC100823692	396
LOC100823693	3
LOC100823694	476
LOC100823695	228
LOC100823696	193
LOC100823697	2
LOC100823698	78
LOC100823699	3961
LOC100823700	925
LOC100823702	290
LOC100823703	82
LOC100823704	15
LOC100823705	60
LOC100823706	2
LOC100823707	456
LOC100823708	0
LOC100823709	4
LOC100823710	868
LOC100823711	814
LOC100823712	381
LOC100823713	0
LOC100823714	5
LOC100823715	243
LOC100823716	18
LOC100823717	0
LOC100823718	178
LOC100823722	2
LOC100823723	3
LOC100823724	2
LOC100823725	162
LOC100823726	3
LOC100823727	269
LOC100823729	906
LOC100823730	14
LOC100823733	0
LOC100823734	20
LOC100823736	202
LOC100823737	0
LOC100823738	2
LOC100823739	341
LOC100823740	4
LOC100823741	320
LOC100823742	87
LOC100823743	1067
LOC100823744	93
LOC100823745	985
LOC100823746	108
LOC100823747	80
LOC100823749	3
LOC100823750	72
LOC100823751	5
LOC100823752	1
LOC100823753	0
LOC100823754	0
LOC100823755	7
LOC100823756	10
LOC100823757	66
LOC100823758	1057
LOC100823760	51
LOC100823761	20
LOC100823763	5
LOC100823764	875
LOC100823765	302
LOC100823766	182
LOC100823767	1273
LOC100823768	114
LOC100823769	3970
LOC100823770	137
LOC100823771	12
LOC100823772	1038
LOC100823773	107
LOC100823774	6
LOC100823775	618
LOC100823777	0
LOC100823778	70
LOC100823781	171
LOC100823783	43
LOC100823784	422
LOC100823785	218
LOC100823786	775
LOC100823787	598
LOC100823788	6
LOC100823789	74
LOC100823790	5
LOC100823791	31
LOC100823792	179
LOC100823793	158
LOC100823794	407
LOC100823795	263
LOC100823796	1261
LOC100823797	922
LOC100823798	1257
LOC100823799	22
LOC100823800	28
LOC100823801	104
LOC100823802	0
LOC100823803	168
LOC100823804	0
LOC100823805	345
LOC100823807	461
LOC100823808	1
LOC100823809	0
LOC100823810	1
LOC100823811	151
LOC100823812	181
LOC100823814	2715
LOC100823815	191
LOC100823816	1
LOC100823817	0
LOC100823818	247
LOC100823819	667
LOC100823821	62
LOC100823822	598
LOC100823823	12
LOC100823824	77
LOC100823825	45
LOC100823826	0
LOC100823827	205
LOC100823828	30
LOC100823829	2
LOC100823830	164
LOC100823831	205
LOC100823833	46
LOC100823835	482
LOC100823836	0
LOC100823837	0
LOC100823838	15
LOC100823839	9
LOC100823840	63
LOC100823841	160
LOC100823842	134
LOC100823843	0
LOC100823844	376
LOC100823846	118
LOC100823847	0
LOC100823848	112
LOC100823849	31
LOC100823851	247
LOC100823852	46
LOC100823853	13
LOC100823854	10
LOC100823855	121
LOC100823856	538
LOC100823857	2
LOC100823858	3697
LOC100823859	0
LOC100823860	0
LOC100823861	40
LOC100823862	168
LOC100823864	2
LOC100823865	91
LOC100823866	50
LOC100823869	2
LOC100823870	78
LOC100823871	567
LOC100823872	2117
LOC100823873	24
LOC100823874	5718
LOC100823875	40
LOC100823876	345
LOC100823877	1462
LOC100823878	206
LOC100823879	348
LOC100823880	660
LOC100823881	412
LOC100823882	1578
LOC100823883	378
LOC100823884	450
LOC100823885	252
LOC100823886	256
LOC100823887	1
LOC100823888	35
LOC100823889	0
LOC100823890	1
LOC100823891	190
LOC100823892	17
LOC100823893	10
LOC100823894	276
LOC100823895	0
LOC100823896	7935
LOC100823897	894
LOC100823898	86
LOC100823900	2274
LOC100823901	848
LOC100823902	0
LOC100823903	496
LOC100823904	2
LOC100823905	6
LOC100823906	5
LOC100823907	85
LOC100823908	759
LOC100823909	801
LOC100823910	40
LOC100823911	63
LOC100823912	129
LOC100823913	133
LOC100823914	395
LOC100823915	494
LOC100823916	93
LOC100823917	237
LOC100823919	42
LOC100823920	0
LOC100823922	0
LOC100823924	341
LOC100823925	291
LOC100823926	243
LOC100823927	1182
LOC100823928	58
LOC100823929	6
LOC100823930	224
LOC100823931	0
LOC100823932	389
LOC100823933	137
LOC100823935	505
LOC100823936	5265
LOC100823937	15
LOC100823938	0
LOC100823939	0
LOC100823940	356
LOC100823942	733
LOC100823943	0
LOC100823944	18
LOC100823945	38
LOC100823946	2
LOC100823947	405
LOC100823948	0
LOC100823949	7
LOC100823950	307
LOC100823951	241
LOC100823952	1
LOC100823954	0
LOC100823956	4
LOC100823957	0
LOC100823958	639
LOC100823959	336
LOC100823960	54
LOC100823962	260
LOC100823963	429
LOC100823964	1123
LOC100823965	155
LOC100823966	427
LOC100823967	126
