LOC106865638	7
LOC106865639	3
LOC106865640	0
LOC106865641	126
LOC106865642	0
LOC106865643	1
LOC106865644	0
LOC106865646	1
LOC106865648	0
LOC106865649	0
LOC106865652	0
LOC106865653	0
LOC106865656	0
LOC106865659	0
LOC106865660	0
LOC106865663	0
LOC106865664	0
LOC106865667	0
LOC106865671	13
LOC106865672	0
LOC106865674	0
LOC106865675	0
LOC106865676	0
LOC106865677	2
LOC106865680	0
LOC106865683	9
LOC106865684	0
LOC106865688	52
LOC106865690	6
LOC106865691	0
LOC106865693	4
LOC106865699	0
LOC106865700	0
LOC106865701	0
LOC106865702	29
LOC106865703	0
LOC106865704	1
LOC106865705	0
LOC106865707	0
LOC106865708	2
LOC106865709	0
LOC106865711	11
LOC106865713	0
LOC106865717	4
LOC106865718	33
LOC106865719	5
LOC106865720	0
LOC106865722	0
LOC106865723	0
LOC106865724	85
LOC106865725	0
LOC106865726	43
LOC106865727	296
LOC106865728	2
LOC106865729	1574
LOC106865730	37
LOC106865731	0
LOC106865732	209
LOC106865733	1
LOC106865734	9
LOC106865736	462
LOC106865737	1
LOC106865738	0
LOC106865739	0
LOC106865740	103
LOC106865741	64
LOC106865742	0
LOC106865743	47
LOC106865744	3
LOC106865745	5
LOC106865746	13
LOC106865747	1
LOC106865748	0
LOC106865749	4
LOC106865750	0
LOC106865752	0
LOC106865753	0
LOC106865754	0
LOC106865756	13
LOC106865759	0
LOC106865760	0
LOC106865761	3
LOC106865762	7
LOC106865763	2
LOC106865765	4
LOC106865766	0
LOC106865767	0
LOC106865769	3
LOC106865771	0
LOC106865772	0
LOC106865773	0
LOC106865774	8
LOC106865776	5
LOC106865777	0
LOC106865778	1
LOC106865779	0
LOC106865780	0
LOC106865781	0
LOC106865782	0
LOC106865783	1
LOC106865786	0
LOC106865787	0
LOC106865788	31
LOC106865789	0
LOC106865790	0
LOC106865791	2
LOC106865793	4
LOC106865794	0
LOC106865795	0
LOC106865796	1
LOC106865797	0
LOC106865798	0
LOC106865799	3
LOC106865801	0
LOC106865802	0
LOC106865803	0
LOC106865804	0
LOC106865805	0
LOC106865806	0
LOC106865807	1
LOC106865808	0
LOC106865810	0
LOC106865811	0
LOC106865812	27
LOC106865813	0
LOC106865814	0
LOC106865815	0
LOC106865816	0
LOC106865817	22
LOC106865818	3
LOC106865819	6
LOC106865820	0
LOC106865822	0
LOC106865823	0
LOC106865825	0
LOC106865826	0
LOC106865828	1
LOC106865831	106
LOC106865833	103
LOC106865836	307
LOC106865837	0
LOC106865839	174
LOC106865840	136
LOC106865841	0
LOC106865842	2
LOC106865844	4
LOC106865846	0
LOC106865847	1738
LOC106865848	8
LOC106865849	5
LOC106865850	9
LOC106865851	5371
LOC106865853	12
LOC106865858	14
LOC106865860	21
LOC106865861	18
LOC106865862	0
LOC106865863	33
LOC106865864	1
LOC106865866	119
LOC106865867	1443
LOC106865868	0
LOC106865870	117
LOC106865872	111
LOC106865874	0
LOC106865875	7009
LOC106865877	2
LOC106865879	0
LOC106865880	153
LOC106865882	46
LOC106865883	30
LOC106865889	2
LOC106865890	0
LOC106865891	0
LOC106865892	5
LOC106865894	177
LOC106865896	0
LOC106865897	2
LOC106865898	115
LOC106865899	0
LOC106865900	2
LOC106865901	0
LOC106865903	11
LOC106865904	0
LOC106865905	75
LOC106865907	11
LOC106865908	18
LOC106865910	0
LOC106865911	41
LOC106865912	61
LOC106865914	86
LOC106865915	27
LOC106865916	19
LOC106865917	16
LOC106865918	2
LOC106865919	8
LOC106865920	1
LOC106865922	86
LOC106865923	3
LOC106865925	6
LOC106865926	27
LOC106865927	22
LOC106865928	0
LOC106865930	3
LOC106865932	0
LOC106865933	21
LOC106865936	0
LOC106865937	46
LOC106865939	0
LOC106865940	0
LOC106865941	80
LOC106865943	144
LOC106865944	107
LOC106865945	13
LOC106865946	134
LOC106865947	110
LOC106865948	0
LOC106865949	1
LOC106865950	152
LOC106865951	23
LOC106865952	0
LOC106865953	2
LOC106865955	91
LOC106865959	21
LOC106865962	32
LOC106865963	33
LOC106865965	65
LOC106865966	0
LOC106865967	125
LOC106865969	70
LOC106865970	7
LOC106865971	13
LOC106865974	5
LOC106865975	9
LOC106865976	219
LOC106865977	42
LOC106865979	12
LOC106865981	2
LOC106865982	17
LOC106865983	14
LOC106865984	35
LOC106865986	29
LOC106865987	0
LOC106865988	49
LOC106865989	61
LOC106865990	0
LOC106865991	0
LOC106865992	17
LOC106865993	35
LOC106865995	77
LOC106865999	25
LOC106866000	0
LOC106866001	30
LOC106866002	17
LOC106866004	0
LOC106866005	0
LOC106866006	3
LOC106866007	190
LOC106866008	0
LOC106866009	0
LOC106866010	3623
LOC106866011	0
LOC106866012	0
LOC106866013	0
LOC106866015	0
LOC106866016	0
LOC106866020	0
LOC106866021	0
LOC106866025	28
LOC106866026	8
LOC106866027	0
LOC106866028	0
LOC106866029	0
LOC106866030	0
LOC106866031	8
LOC106866033	0
LOC106866035	0
LOC106866036	0
LOC106866040	0
LOC106866041	0
LOC106866043	0
LOC106866047	0
LOC106866049	0
LOC106866053	0
LOC106866054	0
LOC106866055	0
LOC106866057	0
LOC106866059	0
LOC106866060	0
LOC106866063	147
LOC106866064	0
LOC106866065	0
LOC106866067	0
LOC106866068	0
LOC106866069	0
LOC106866070	1
LOC106866071	0
LOC106866072	0
LOC106866073	5
LOC106866076	0
LOC106866077	0
LOC106866079	0
LOC106866081	0
LOC106866082	0
LOC106866083	0
LOC106866084	0
LOC106866087	0
LOC106866088	0
LOC106866089	0
LOC106866090	19
LOC106866091	75
LOC106866093	30
LOC106866096	3
LOC106866099	0
LOC106866101	2
LOC106866103	1
LOC106866104	2
LOC106866105	2
LOC106866106	0
LOC106866107	20
LOC106866108	5
LOC106866109	1
LOC106866111	330
LOC106866112	11
LOC106866113	56
LOC106866114	3
LOC106866115	4
LOC106866116	10
LOC106866117	2
LOC106866119	48
LOC106866120	0
LOC106866121	0
LOC106866123	4
LOC106866125	0
LOC106866126	0
LOC106866127	0
LOC106866128	0
LOC106866129	0
LOC106866130	9
LOC106866133	2
LOC106866134	0
LOC106866136	0
LOC106866137	0
LOC106866138	1
LOC106866139	8
LOC106866141	0
LOC106866142	0
LOC106866144	0
LOC106866145	0
LOC106866146	1
LOC106866147	1
LOC106866148	0
LOC106866149	3
LOC106866151	0
LOC106866153	0
LOC106866154	2
LOC106866156	0
LOC106866157	0
LOC106866158	0
LOC106866159	0
LOC106866160	0
LOC106866161	0
LOC106866162	7
LOC106866163	0
LOC106866164	0
LOC106866166	0
LOC106866167	0
LOC106866168	0
LOC106866169	0
LOC106866170	12
LOC106866171	0
LOC106866172	2
LOC106866173	0
LOC106866174	0
LOC106866175	1
LOC106866176	0
LOC106866177	0
LOC106866178	0
LOC106866179	0
LOC106866180	0
LOC106866181	0
LOC106866182	0
LOC106866184	0
LOC106866187	0
LOC106866188	0
LOC106866190	1
LOC106866191	2
LOC106866192	0
LOC106866194	0
LOC106866195	12
LOC106866196	12
LOC106866197	6
LOC106866198	925
LOC106866199	159
LOC106866200	0
LOC106866201	17
LOC106866202	724
LOC106866204	77
LOC106866205	257
LOC106866206	0
LOC106866209	0
LOC106866210	0
LOC106866212	244
LOC106866213	214
LOC106866214	95
LOC106866215	3
LOC106866218	80
LOC106866219	121
LOC106866220	2
LOC106866221	106
LOC106866222	0
LOC106866224	87
LOC106866227	57
LOC106866228	2
LOC106866230	0
LOC106866232	1010
LOC106866233	20
LOC106866235	0
LOC106866236	2
LOC106866238	200
LOC106866240	408
LOC106866241	76
LOC106866243	156
LOC106866244	36
LOC106866245	122
LOC106866247	302
LOC106866248	25
LOC106866249	0
LOC106866250	2
LOC106866251	6
LOC106866252	2
LOC106866253	0
LOC106866255	34
LOC106866256	80
LOC106866257	7
LOC106866258	0
LOC106866259	7
LOC106866260	2
LOC106866261	0
LOC106866262	30
LOC106866263	105
LOC106866264	17
LOC106866265	17
LOC106866266	58
LOC106866267	2
LOC106866271	0
LOC106866272	20
LOC106866273	190
LOC106866274	13
LOC106866275	7
LOC106866277	173
LOC106866280	15
LOC106866281	3
LOC106866282	223
LOC106866283	0
LOC106866285	9
LOC106866286	25
LOC106866287	0
LOC106866288	87
LOC106866290	0
LOC106866292	2
LOC106866294	6
LOC106866295	0
LOC106866296	15
LOC106866297	1
LOC106866299	5
LOC106866301	0
LOC106866302	0
LOC106866303	0
LOC106866304	1
LOC106866305	2
LOC106866306	0
LOC106866307	0
LOC106866308	4
LOC106866312	313
LOC106866313	19
LOC106866314	50
LOC106866316	33
LOC106866317	0
LOC106866318	111
LOC106866319	58
LOC106866320	4
LOC106866321	86
LOC106866322	971
LOC106866323	17
LOC106866324	1441
LOC106866326	2
LOC106866327	0
LOC106866328	2
LOC106866330	1
LOC106866331	12
LOC106866335	4
LOC106866338	2
LOC106866339	39
LOC106866341	57
LOC106866342	0
LOC106866343	5
LOC106866345	0
LOC106866346	0
LOC106866347	0
LOC106866348	0
LOC106866352	0
LOC106866354	0
LOC106866355	0
LOC106866356	0
LOC106866357	0
LOC106866358	2
LOC106866359	0
LOC106866363	0
LOC106866366	0
LOC106866368	0
LOC106866370	0
LOC106866372	4
LOC106866373	2
LOC106866380	0
LOC106866381	23
LOC106866382	0
LOC106866383	0
LOC106866387	0
LOC106866393	0
LOC106866394	2
LOC106866395	0
LOC106866396	0
LOC106866397	0
LOC106866399	0
LOC106866403	0
LOC106866405	52
LOC106866407	5
LOC106866410	1
LOC106866412	0
LOC106866413	13
LOC106866416	0
LOC106866417	0
LOC106866420	0
LOC106866421	0
LOC106866423	0
LOC106866424	0
LOC106866427	0
LOC106866428	0
LOC106866430	0
LOC106866433	36
LOC106866434	0
LOC106866435	35
LOC106866436	14
LOC106866437	73
LOC106866438	1
LOC106866439	0
LOC106866440	9
LOC106866441	12
LOC106866442	2
LOC106866443	0
LOC106866444	0
LOC106866445	0
LOC106866446	63
LOC106866448	0
LOC106866450	0
LOC106866451	169
LOC106866452	34
LOC106866454	0
LOC106866456	0
LOC106866457	6
LOC106866458	2
LOC106866459	0
LOC106866460	1
LOC106866461	0
LOC106866462	0
LOC106866464	0
LOC106866465	1
LOC106866469	0
LOC106866470	2
LOC106866471	0
LOC106866473	0
LOC106866474	2
LOC106866475	0
LOC106866476	0
LOC106866477	20
LOC106866478	0
LOC106866479	0
LOC106866480	2
LOC106866483	0
LOC106866484	0
LOC106866485	0
LOC106866486	0
LOC106866488	0
LOC106866489	0
LOC106866490	0
LOC106866491	0
LOC106866493	0
LOC106866494	0
LOC106866495	0
LOC106866496	0
LOC106866499	2
LOC106866500	0
LOC106866501	6
LOC106866502	0
LOC106866507	6
LOC106866509	34
LOC106866510	22
LOC106866511	12
LOC106866512	25
LOC106866513	34
LOC106866514	759
LOC106866516	100
LOC106866517	29
LOC106866518	278
LOC106866519	3
LOC106866520	2
LOC106866521	21
LOC106866523	5
LOC106866524	620
LOC106866526	24
LOC106866527	40
LOC106866531	209
LOC106866532	0
LOC106866536	20
LOC106866537	1
LOC106866539	94
LOC106866540	41
LOC106866541	184
LOC106866542	9
LOC106866543	268
LOC106866545	17
LOC106866546	2
LOC106866547	197
LOC106866548	15
LOC106866549	137
LOC106866550	2
LOC106866553	59
LOC106866554	2
LOC106866555	0
LOC106866556	135
LOC106866557	0
LOC106866558	6
LOC106866560	115
LOC106866561	404
LOC106866564	7
LOC106866566	139
LOC106866568	286
LOC106866569	12
LOC106866572	0
LOC106866573	2
LOC106866574	0
LOC106866576	14
LOC106866577	17
LOC106866580	10
LOC106866581	15
LOC106866583	77
LOC106866584	4
LOC106866585	2
LOC106866586	0
LOC106866587	15
LOC106866588	14
LOC106866589	0
LOC106866591	0
LOC106866592	2
LOC106866593	2
LOC106866594	330
LOC106866595	3
LOC106866596	242
LOC106866597	45
LOC106866599	4
LOC106866600	22
LOC106866601	9
LOC106866603	0
LOC106866604	0
LOC106866606	2
LOC106866609	81
LOC106866610	161
LOC106866612	28
LOC106866613	0
LOC106866614	2
LOC106866615	2
LOC106866616	28
LOC106866617	0
LOC106866618	39
LOC106866619	0
LOC106866620	24
LOC106866621	2
LOC106866622	2
LOC106866624	0
LOC106866626	0
LOC106866628	4
LOC106866629	21
LOC106866630	11
LOC106866631	24
LOC106866632	0
LOC106866633	0
LOC106866634	54
LOC106866635	122
LOC106866636	0
LOC106866637	0
LOC106866638	10
LOC106866639	11
LOC106866640	4
LOC106866641	10
LOC106866642	1
LOC106866643	2
LOC106866644	4
LOC106866645	2
LOC106866646	0
LOC106866647	2
LOC106866648	76
LOC106866650	0
LOC106866651	0
LOC106866653	0
LOC106866654	17
LOC106866656	0
LOC106866657	0
LOC106866659	73
LOC106866661	0
LOC106866663	0
LOC106866666	0
LOC106866669	0
LOC106866671	0
LOC106866672	2
LOC106866673	0
LOC106866674	0
LOC106866675	0
LOC106866678	0
LOC106866680	0
LOC106866681	0
LOC106866682	0
LOC106866683	0
LOC106866685	0
LOC106866686	0
LOC106866689	0
LOC106866690	0
LOC106866691	0
LOC106866692	0
LOC106866693	0
LOC106866696	0
LOC106866699	0
LOC106866700	0
LOC106866701	6
LOC106866702	0
LOC106866704	0
LOC106866706	0
LOC106866707	5
LOC106866708	0
LOC106866710	0
LOC106866711	0
LOC106866712	0
LOC106866713	362
LOC106866714	0
LOC106866717	0
LOC106866719	0
LOC106866720	0
LOC106866721	0
LOC106866724	0
LOC106866725	0
LOC106866726	0
LOC106866727	0
LOC106866728	17
LOC106866729	84
LOC106866730	159
LOC106866731	0
LOC106866735	148
LOC106866736	11
LOC106866737	9
LOC106866738	0
LOC106866740	0
LOC106866741	28
LOC106866742	0
LOC106866744	1
LOC106866745	2
LOC106866748	30
LOC106866749	77
LOC106866750	3
LOC106866751	47
LOC106866752	0
LOC106866753	4
LOC106866754	25
LOC106866756	0
LOC106866757	43
LOC106866759	0
LOC106866760	6
LOC106866761	0
LOC106866762	0
LOC106866764	19
LOC106866765	17
LOC106866766	0
LOC106866767	52
LOC106866768	3
LOC106866769	0
LOC106866770	8
LOC106866771	0
LOC106866773	3
LOC106866774	0
LOC106866775	0
LOC106866777	0
LOC106866778	0
LOC106866779	79
LOC106866780	11
LOC106866782	1
LOC106866783	0
LOC106866784	3
LOC106866785	0
LOC106866786	2
LOC106866788	0
LOC106866789	6
LOC106866790	5
LOC106866791	0
LOC106866792	0
LOC106866793	17
LOC106866794	5
LOC106866796	0
LOC106866797	0
LOC106866798	0
LOC106866799	0
LOC106866800	0
LOC106866801	0
LOC106866802	0
LOC106866803	1
LOC106866804	0
LOC106866805	0
LOC106866806	59
LOC106866808	0
LOC106866809	0
LOC106866810	0
LOC106866811	2
LOC106866813	0
LOC106866814	3
LOC106866815	38
LOC106866816	4
LOC106866817	22
LOC106866818	0
LOC106866820	22
LOC106866821	2
LOC106866822	32
LOC106866823	10
LOC106866824	15
LOC106866827	0
LOC106866828	26
LOC106866829	10
LOC106866830	90
LOC106866832	23
LOC106866833	8
LOC106866834	3
LOC106866835	1
LOC106866836	0
LOC106866837	3
LOC106866838	7
LOC106866840	19
LOC106866841	0
LOC106866842	199
LOC106866843	0
LOC106866844	2
LOC106866845	15
LOC106866846	0
LOC106866847	2
LOC106866848	0
LOC106866849	22
LOC106866852	0
LOC106866854	3
LOC106866855	0
LOC106866856	15
LOC106866858	0
LOC106866859	93
LOC106866860	52
LOC106866863	191
LOC106866865	16
LOC106866866	0
LOC106866867	0
LOC106866870	29
LOC106866871	25
LOC106866873	241
LOC106866875	42
LOC106866878	146
LOC106866879	2
LOC106866881	71
LOC106866882	0
LOC106866883	23
LOC106866884	2
LOC106866885	21
LOC106866886	38
LOC106866887	74
LOC106866888	2
LOC106866889	287
LOC106866890	3
LOC106866891	18
LOC106866892	99
LOC106866894	74
LOC106866895	0
LOC106866896	0
LOC106866897	5
LOC106866898	67
LOC106866899	17
LOC106866904	3
LOC106866905	45
LOC106866906	0
LOC106866907	0
LOC106866910	2855
LOC106866912	0
LOC111828500	6
LOC112136074	187
LOC112268490	20
LOC112268491	149
LOC112268492	2
LOC112268493	9
LOC112268494	2
LOC112268495	38
LOC112268496	17
LOC112268497	0
LOC112268498	0
LOC112268499	60
LOC112268500	17
LOC112268501	8
LOC112268502	3
LOC112268503	206
LOC112268504	413
LOC112268505	5
LOC112268506	0
LOC112268507	4
LOC112268508	24
LOC112268509	2
LOC112268510	41
LOC112268511	4
LOC112268512	9
LOC112268513	0
LOC112268514	40
LOC112268515	9
LOC112268516	0
LOC112268517	0
LOC112268518	0
LOC112268519	0
LOC112268520	0
LOC112268521	86
LOC112268522	23
LOC112268523	150
LOC112268524	8
LOC112268525	27
LOC112268526	11
LOC112268527	11
LOC112268528	92
LOC112268529	0
LOC112268530	6
LOC112268531	36
LOC112268532	86
LOC112268533	0
LOC112268534	7
LOC112268535	430
LOC112268536	10
LOC112268537	2
LOC112268538	6
LOC112268539	23
LOC112268540	12
LOC112268541	0
LOC112268542	9
LOC112268543	15
LOC112268544	0
LOC112268545	0
LOC112268546	4
LOC112268547	0
LOC112268548	0
LOC112268549	2
LOC112268550	179
LOC112268551	0
LOC112268552	0
LOC112268553	4
LOC112268554	0
LOC112268555	2
LOC112268556	49
LOC112268557	0
LOC112268558	0
LOC112268559	0
LOC112268560	0
LOC112268561	0
LOC112268562	694
LOC112268563	20
LOC112268564	0
LOC112268565	1
LOC112268566	0
LOC112268567	0
LOC112268568	37
LOC112268569	36
LOC112268570	0
LOC112268571	0
LOC112268572	0
LOC112268573	0
LOC112268574	0
LOC112268575	9
LOC112268576	60
LOC112268577	20
LOC112268578	0
LOC112268579	1
LOC112268580	0
LOC112268581	3
LOC112268582	0
LOC112268583	4
LOC112268584	4
LOC112268585	41
LOC112268586	0
LOC112268587	1540
LOC112268588	245
LOC112268589	682
LOC112268590	0
LOC112268591	4
LOC112268592	0
LOC112268593	0
LOC112268594	4
LOC112268595	5
LOC112268596	0
LOC112268597	4
LOC112268598	3
LOC112268599	0
LOC112268600	0
LOC112268601	1
LOC112268602	18
LOC112268603	23
LOC112268604	4
LOC112268605	0
LOC112268606	2
LOC112268607	0
LOC112268608	0
LOC112268609	6
LOC112268610	0
LOC112268611	0
LOC112268612	11
LOC112268613	17
LOC112268614	0
LOC112268615	24
LOC112268616	2
LOC112268617	1
LOC112268618	0
LOC112268619	0
LOC112268620	0
LOC112268621	0
LOC112268622	0
LOC112268623	0
LOC112268624	8
LOC112268625	0
LOC112268626	0
LOC112268627	34
LOC112268628	0
LOC112268629	26
LOC112268630	0
LOC112268631	0
LOC112268632	0
LOC112268633	0
LOC112268634	0
LOC112268635	12
LOC112268636	0
LOC112268637	0
LOC112268638	0
LOC112268639	0
LOC112268640	0
LOC112268641	0
LOC112268642	0
LOC112268643	0
LOC112268644	0
LOC112268645	0
LOC112268646	9
LOC112268647	0
LOC112268648	0
LOC112268649	0
LOC112268650	0
LOC112268651	1
LOC112268652	0
LOC112268653	0
LOC112268654	0
LOC112268655	0
LOC112268656	0
LOC112268657	0
LOC112268658	0
LOC112268659	0
LOC112268660	0
LOC112268661	0
LOC112268662	0
LOC112268663	0
LOC112268664	0
LOC112268665	0
LOC112268666	0
LOC112268667	0
LOC112268668	0
LOC112268669	1
LOC112268670	0
LOC112268671	0
LOC112268672	0
LOC112268673	13
LOC112268674	2
LOC112268675	0
LOC112268676	3
LOC112268677	0
LOC112268678	0
LOC112268679	0
LOC112268680	0
LOC112268681	0
LOC112268682	0
LOC112268683	0
LOC112268684	0
LOC112268685	0
LOC112268686	0
LOC112268687	0
LOC112268688	2
LOC112268689	0
LOC112268690	0
LOC112268691	0
LOC112268692	0
LOC112268693	0
LOC112268694	0
LOC112268695	0
LOC112268696	0
LOC112268697	0
LOC112268698	0
LOC112268699	0
LOC112268700	0
LOC112268701	0
LOC112268702	0
LOC112268703	7
LOC112268704	0
LOC112268705	5
LOC112268706	0
LOC112268707	0
LOC112268708	0
LOC112268709	0
LOC112268710	111
LOC112268711	3
LOC112268712	0
LOC112268713	51
LOC112268714	12
LOC112268715	32
LOC112268716	15
LOC112268717	0
LOC112268718	0
LOC112268719	1
LOC112268720	0
LOC112268721	4
LOC112268722	3
LOC112268723	15
LOC112268724	81
LOC112268725	34
LOC112268726	0
LOC112268727	6
LOC112268728	7
LOC112268729	8
LOC112268730	0
LOC112268731	4
LOC112268732	2
LOC112268733	2
LOC112268734	0
LOC112268735	3
LOC112268736	0
LOC112268737	8
LOC112268738	2
LOC112268739	0
LOC112268740	0
LOC112268741	1
LOC112268742	3
LOC112268743	0
LOC112268744	0
LOC112268745	0
LOC112268746	0
LOC112268747	5
LOC112268748	0
LOC112268749	3
LOC112268750	0
LOC112268751	0
LOC112268752	0
LOC112268753	26
LOC112268754	16
LOC112268755	8
LOC112268756	0
LOC112268757	4
LOC112268758	0
LOC112268759	0
LOC112268760	4
LOC112268761	0
LOC112268762	0
LOC112268763	2
LOC112268764	2
LOC112268765	0
LOC112268766	0
LOC112268767	1
LOC112268768	0
LOC112268769	0
LOC112268770	0
LOC112268771	0
LOC112268772	0
LOC112268773	0
LOC112268774	27
LOC112268775	0
LOC112268776	23
LOC112268777	2
LOC112268778	2
LOC112268779	0
LOC112268780	0
LOC112268781	0
LOC112268782	0
LOC112268783	2
LOC112268784	0
LOC112268785	0
LOC112268786	0
LOC112268787	0
LOC112268788	0
LOC112268789	0
LOC112268790	0
LOC112268791	0
LOC112268792	0
LOC112268793	5
LOC112268794	0
LOC112268795	0
LOC112268796	0
LOC112268797	0
LOC112268798	0
LOC112268799	0
LOC112268800	0
LOC112268801	1
LOC112268802	0
LOC112268803	1
LOC112268804	0
LOC112268805	12
LOC112268806	1
LOC112268807	0
LOC112268808	0
LOC112268809	8
LOC112268810	1
LOC112268811	0
LOC112268812	1
LOC112268813	7
LOC112268814	0
LOC112268815	2
LOC112268816	39
LOC112268817	0
LOC112268818	0
LOC112268819	0
LOC112268820	0
LOC112268821	0
LOC112268822	4
LOC112268823	0
LOC112268824	0
LOC112268825	0
LOC112268826	0
LOC112268827	0
LOC112268828	193
LOC112268829	0
LOC112268830	1
LOC112268831	0
LOC112268832	0
LOC112268833	29
LOC112268834	0
LOC112268835	1
LOC112268836	0
LOC112268837	6
LOC112268838	2
LOC112268839	0
LOC112268840	0
LOC112268841	0
LOC112268842	1
LOC112268843	0
LOC112268844	0
LOC112268845	2
LOC112268846	0
LOC112268847	0
LOC112268848	0
LOC112268849	0
LOC112268850	0
LOC112268851	3
LOC112268852	3
LOC112268853	0
LOC112268854	0
LOC112268855	5
LOC112268856	0
LOC112268857	0
LOC112268858	0
LOC112268859	199
LOC112268860	0
LOC112268861	18
LOC112268862	0
LOC112268863	0
LOC112268864	0
LOC112268865	0
LOC112268866	0
LOC112268867	0
LOC112268868	0
LOC112268869	0
LOC112268870	0
LOC112268871	0
LOC112268872	0
LOC112268873	0
LOC112268874	0
LOC112268875	0
LOC112268876	0
LOC112268877	0
LOC112268878	6
LOC112268879	0
LOC112268880	0
LOC112268881	0
LOC112268882	0
LOC112268883	0
LOC112268884	16
LOC112268885	13
LOC112268886	0
LOC112268887	0
LOC112268888	5
LOC112268889	0
LOC112268890	0
LOC112268891	165
LOC112268892	0
LOC112268893	3
LOC112268894	1723
LOC112268895	0
LOC112268896	0
LOC112268897	0
LOC112268898	0
LOC112268899	3
LOC112268900	7
LOC112268901	0
LOC112268902	0
LOC112268903	0
LOC112268904	46
LOC112268905	0
LOC112268906	0
LOC112268907	0
LOC112268908	0
LOC112268909	0
LOC112268910	0
LOC112268911	0
LOC112268912	0
LOC112268913	4
LOC112268914	0
LOC112268915	0
LOC112268916	0
LOC112268917	0
LOC112268918	0
LOC112268919	0
LOC112268920	4
LOC112268921	0
LOC112268922	0
LOC112268923	0
LOC112268924	0
LOC112268925	0
LOC112268926	0
LOC112268927	8
LOC112268928	5
LOC112268929	0
LOC112268930	0
LOC112268931	0
LOC112268932	3
LOC112268933	0
LOC112268934	0
LOC112268935	0
LOC112268936	0
LOC112268937	3
LOC112268938	0
LOC112268939	0
LOC112268940	0
LOC112268941	0
LOC112268942	0
LOC112268943	0
LOC112268944	0
LOC112268945	0
LOC112268946	40
LOC112268947	0
LOC112268948	0
LOC112268949	2
LOC112268950	0
LOC112268951	6
LOC112268952	109
LOC112268953	0
LOC112268954	67
LOC112268955	63
LOC112268956	2
LOC112268957	33
LOC112268958	1
LOC112268959	0
LOC112268960	19
LOC112268961	0
LOC112268962	47
LOC112268963	0
LOC112268964	0
LOC112268965	0
LOC112268966	0
LOC112268967	23
LOC112268968	0
LOC112268969	0
LOC112268970	0
LOC112268971	1
LOC112268972	26
LOC112268973	2
LOC112268974	0
LOC112268975	0
LOC112268976	0
LOC112268977	0
LOC112268978	0
LOC112268979	0
LOC112268980	0
LOC112268981	0
LOC112268982	0
LOC112268983	0
LOC112268984	0
LOC112268985	0
LOC112268986	0
LOC112268987	0
LOC112268988	0
LOC112268989	0
LOC112268990	0
LOC112268991	0
LOC112268992	0
LOC112268993	0
LOC112268994	0
LOC112268995	0
LOC112268996	0
LOC112268997	0
LOC112268998	0
LOC112268999	0
LOC112269000	0
LOC112269001	0
LOC112269002	0
LOC112269003	0
LOC112269004	0
LOC112269005	0
LOC112269006	0
LOC112269007	0
LOC112269008	0
LOC112269009	0
LOC112269010	0
LOC112269011	0
LOC112269012	0
LOC112269013	0
LOC112269014	0
LOC112269015	0
LOC112269016	0
LOC112269017	0
LOC112269018	0
LOC112269019	0
LOC112269020	0
LOC112269021	0
LOC112269022	0
LOC112269023	0
LOC112269024	0
LOC112269025	0
LOC112269026	0
LOC112269027	0
LOC112269028	0
LOC112269029	0
LOC112269030	0
LOC112269031	0
LOC112269032	0
LOC112269033	0
LOC112269034	0
LOC112269035	0
LOC112269036	0
LOC112269037	0
LOC112269038	1
LOC112269039	3
LOC112269040	0
LOC112269041	4
LOC112269042	2
LOC112269043	3
LOC112269044	0
LOC112269045	1
LOC112269046	2
LOC112269047	0
LOC112269048	1
LOC112269049	2
LOC112269050	0
LOC112269051	0
LOC112269052	0
LOC112269053	0
LOC112269054	0
LOC112269055	0
LOC112269056	0
LOC112269057	0
LOC112269058	0
LOC112269059	0
LOC112269060	0
LOC112269061	0
LOC112269062	1
LOC112269063	0
LOC112269064	0
LOC112269065	1
LOC112269066	0
LOC112269067	0
LOC112269068	0
LOC112269069	2
LOC112269070	0
LOC112269071	0
LOC112269072	2
LOC112269073	0
LOC112269074	8
LOC112269075	0
LOC112269076	0
LOC112269077	0
LOC112269078	0
LOC112269079	0
LOC112269080	0
LOC112269081	0
LOC112269082	0
LOC112269083	0
LOC112269084	0
LOC112269085	0
LOC112269086	0
LOC112269087	0
LOC112269088	0
LOC112269089	0
LOC112269090	0
LOC112269091	0
LOC112269092	0
LOC112269093	0
LOC112269094	0
LOC112269095	0
LOC112269096	0
LOC112269097	0
LOC112269098	0
LOC112269099	0
LOC112269100	0
LOC112269101	0
LOC112269102	0
LOC112269103	0
LOC112269104	0
LOC112269105	0
LOC112269106	0
LOC112269107	0
LOC112269108	0
LOC112269109	0
LOC112269110	0
LOC112269111	0
LOC112269112	0
LOC112269113	0
LOC112269114	0
LOC112269115	0
LOC112269116	0
LOC112269210	0
LOC112269211	2
LOC112269212	192
LOC112269213	0
LOC112269214	0
LOC112269215	27
LOC112269216	13
LOC112269217	8
LOC112269218	0
LOC112269219	0
LOC112269220	11
LOC112269221	78
LOC112269222	3
LOC112269223	2
LOC112269224	23
LOC112269225	0
LOC112269226	0
LOC112269227	22
LOC112269228	0
LOC112269229	0
LOC112269230	2
LOC112269231	12
LOC112269232	15
LOC112269233	1
LOC112269234	0
LOC112269235	0
LOC112269236	0
LOC112269237	2
LOC112269238	2
LOC112269239	2
LOC112269240	2
LOC112269241	0
